1523	0.0059969
1524	0.0055883
1525	0.003273
1526	0.0069877
1527	0.0033824
1528	0.0034857
1529	0.0057694
1530	0.0036772
1531	0.0023307
1532	0.0013582
1533	0.0032562
1534	0.002924
1535	1.1e-06
1536	-0.0022822
1537	0.0016779
1538	0.0015821
1539	0.0025014
1540	0.0063915
1541	0.0051948
1542	0.0036046
1543	0.0051858
1544	0.0108064
1545	0.01263
1546	0.0070051
1547	0.0060122
1548	0.003408
1549	0.0037475
1550	0.0065163
1551	0.0027198
1552	0.0005108
1553	0.0033066
1554	0.0023264
1555	0.0053159
1556	0.0037003
1557	0.0064057
1558	0.0045642
1559	-0.0010001
1560	0.0007501
1561	0.0028857
1562	-0.0002224
1563	0.0025712
1564	0.0020965
1565	0.0008616
1566	-0.0007311
1567	0.0040927
1568	0.0039348
1569	3.82e-05
1570	-9.34e-05
1571	6.94e-05
1572	0.001782
1573	-0.0029593
1574	0.0018512
1575	0.0016242
1576	-0.0025369
1577	-0.0006665
1578	-0.0003617
1579	-0.0024079
1580	0.0025849
1581	0.0014838
1582	0.0005695
1583	-0.0015027
1584	-0.0010113
1585	4.57e-05
1586	-0.0003254
1587	-0.0001273
1588	-0.0031949
1589	3.57e-05
1590	0.0012624
1591	0.002932
1592	-0.0014541
1593	-0.000771
1594	0.0031995
1595	0.0011046
1596	0.0027453
1597	0.0019411
1598	8.06e-05
1599	0.0003848
1600	0.001631
1601	0.0001082
1602	-0.001314
1603	-0.0016811
1604	-0.0002839
1605	0.0014992
1606	0.0021169
1607	0.0006997
1608	0.0014094
1609	0.0013296
1610	0.0004371
1611	0.0011186
1612	0.0017529
1613	-0.0003536
1614	0.0010397
1615	0.0011256
1616	0.0007825
1617	0.0037199
1618	0.002183
1619	0.0006422
1620	0.0021369
1621	0.0016934
1622	0.000106
1623	-0.0014803
1624	0.0009625
1625	0.001056
1626	0.0016712
1627	0.0012358
1628	-0.0011341
1629	-0.001622
1630	-0.0006577
1631	0.0005939
1632	-0.0003869
1633	0.000767
1634	0.0010807
1635	0.0001621
1636	0.0006479
1637	-0.0011767
1638	-0.001101
1639	0.0001771
1640	0.0004838
1641	0.001496
1642	0.0011166
1643	0.0026116
1644	0.0019703
1645	0.0001297
1646	0.0014202
1647	0.0011138
1648	0.0013013
1649	0.0008868
1650	0.0009616
1651	0.0007203
1652	0.0002266
1653	0.0011251
1654	0.0011104
1655	0.0016789
1656	0.0022373
1657	0.001215
1658	0.0010764
1659	0.0004156
1660	0.0001585
1661	-0.0005668
1662	-0.0006234
1663	-0.0001827
1664	0.0019604
1665	0.0011367
1666	0.0008314
1667	0.0009675
1668	0.0001479
1669	-0.0002815
1670	-0.0008796
1671	-0.0005669
1672	0.0003808
1673	0.0027544
1674	0.0019066
1675	0.0011701
1676	0.0015181
1677	0.000524
1678	0.0003216
1679	0.0005
1680	0.0012693
1681	0.0001635
1682	-0.0003861
1683	-0.0008673
1684	0.0003043
1685	0.0002343
1686	0.0008517
1687	0.0016182
1688	0.0008321
1689	0.0010425
1690	9e-05
1691	-0.0013132
1692	-0.0011355
1693	0.0001304
1694	0.0020794
1695	0.0010752
1696	0.0011071
1697	0.0004459
1698	-9.33e-05
1699	-7.77e-05
1700	4.47e-05
1701	0.0008022
1702	0.0016951
1703	0.0008441
1704	0.0005237
1705	0.0014159
1706	0.0009557
1707	0.0004323
1708	0.000553
1709	0.0005467
1710	0.0011313
1711	-0.0001103
1712	0.00048
1713	0.0009853
1714	0.0005178
1715	0.000488
1716	-0.0002811
1717	-0.000188
1718	0.0010008
1719	0.0005946
1720	0.0001428
1721	0.0003734
1722	0.0005501
1723	0.0002288
1724	0.0003063
1725	5.17e-05
1726	6.79e-05
1727	8.45e-05
1728	-0.0003803
1729	-0.0003024
1730	-0.0002071
1731	0.0002153
1732	-0.0006154
1733	-0.0006476
1734	0.0006201
1735	0.0006217
1736	0.0009388
1737	-0.0001081
1738	-0.0003589
1739	0.0002822
1740	0.0003298
1741	-0.0001788
1742	-0.0003775
1743	-0.0004312
1744	9.8e-06
1745	-2.16e-05
1746	-0.0006382
1747	0.0002225
1748	0.0003672
1749	0.0006024
1750	0.0009221
1751	0.0008954
1752	-0.00024
1753	0.0005728
1754	0.0007106
1755	0.0011167
1756	0.0012927
1757	0.0007885
1758	0.0004135
1759	0.0006121
1760	0.0003178
1761	0.0005191
1762	0.000617
1763	-2.32e-05
1764	9.51e-05
1765	0.0007575
1766	0.0004159
1767	0.0007791
1768	0.0011693
1769	0.0015923
1770	0.0026777
1771	0.0020071
1772	0.0007168
1773	0.0001468
1774	0.0006012
1775	0.0005464
1776	-0.0004777
1777	-0.0002736
1778	0.0008212
1779	0.000804
1780	7.69e-05
1781	0.0006279
1782	0.0010352
1783	0.0001562
1784	-0.0006265
1785	-5.74e-05
1786	0.0005519
1787	0.000732
1788	0.0010326
1789	0.0003903
1790	9.37e-05
1791	9.06e-05
1792	0.0007846
1793	0.000355
1794	-0.0002882
1795	-0.0003034
1796	-0.0001841
1797	7.14e-05
1798	4.87e-05
1799	3.39e-05
1800	-0.0002344
1801	0.0002931
1802	0.0004229
1803	0.0006649
1804	0.0008407
1805	0.0005632
1806	0.0004324
1807	0.0007574
1808	0.0007423
1809	0.0003695
1810	0.0003946
1811	0.0005214
1812	0.0001797
1813	0.0003753
1814	0.0007698
1815	0.0002906
1816	0.0005815
1817	0.0012404
1818	0.000665
1819	0.0004217
1820	0.0007576
1821	0.0008018
1822	0.0013546
1823	0.0018935
1824	0.0013759
1825	0.0018692
1826	0.0010039
1827	0.0006986
1828	0.0015557
1829	0.00157
1830	0.0009098
1831	0.0013087
1832	0.0015068
1833	0.0003643
1834	0.0003566
1835	0.000554
1836	0.0002809
1837	0.0013514
1838	0.002591
1839	0.0016239
1840	0.0007023
1841	0.0007693
1842	0.0006478
1843	0.0006944
1844	0.0013317
1845	0.0012843
1846	0.0012755
1847	0.0013951
1848	0.0014326
1849	0.0010527
1850	0.0009463
1851	0.0014881
1852	0.0016924
1853	0.0014313
1854	0.0011673
1855	0.0007824
1856	0.0008004
1857	0.0010069
1858	0.0009702
1859	0.0009873
1860	0.0009868
1861	0.0014452
1862	0.0012949
1863	0.0011351
1864	0.0014966
1865	0.0016784
1866	0.0018134
1867	0.0016549
1868	0.0023947
1869	0.0019596
1870	0.0016105
1871	0.0017895
1872	0.0016151
1873	0.0016096
1874	0.0016593
1875	0.0010335
1876	0.0012344
1877	0.0016862
1878	0.0012274
1879	0.000828
1880	0.0008988
1881	0.0008087
1882	0.0011141
1883	0.0012405
1884	0.00121
1885	0.0010041
1886	0.0009973
1887	0.0010937
1888	0.0012396
1889	0.0013799
1890	0.001497
1891	0.0013339
1892	0.0012715
1893	0.0009504
1894	0.0009088
1895	0.0007626
1896	0.0006663
1897	0.0005026
1898	0.0007608
1899	0.0008638
1900	0.0007154
1901	0.0006317
1902	0.0010437
1903	0.0011093
1904	0.0009346
1905	0.0007863
1906	0.000255
1907	7.46e-05
1908	0.0002736
1909	0.0009264
1910	0.001031
1911	0.0005089
1912	0.0004304
1913	0.0006162
1914	0.00112
1915	0.0011117
1916	0.0006295
1917	0.000875
1918	0.0012995
1919	0.0013785
1920	0.0013806
1921	0.0008213
1922	0.0003554
1923	0.0002344
1924	0.0002893
1925	0.0006856
1926	0.0007603
1927	0.0006472
1928	0.0008607
1929	0.0010096
1930	0.0009326
1931	0.0004601
1932	8.66e-05
1933	7.96e-05
1934	0.0006371
1935	0.0006759
1936	0.0004922
1937	0.0005008
1938	0.0001463
1939	0.0004372
1940	0.0008134
1941	0.0007149
1942	0.0006627
1943	0.0007683
1944	0.0009592
1945	0.0009795
1946	0.000809
1947	0.0003907
1948	0.0003434
1949	0.0004998
1950	0.0002247
1951	-7.46e-05
1952	-0.0002167
1953	1.52e-05
1954	0.000482
1955	0.0004899
1956	6.45e-05
1957	0.0004731
1958	0.0005445
1959	0.0004318
1960	0.0003702
1961	4.26e-05
1962	-0.0001139
1963	-2.16e-05
1964	0.000321
1965	0.0004444
1966	5.24e-05
1967	-0.0003587
1968	-0.0003126
1969	-0.0002303
1970	-0.0002055
1971	-6.06e-05
1972	-0.0002149
1973	-5.92e-05
1974	0.0004283
1975	0.0004799
1976	6.07e-05
1977	-3.42e-05
1978	-1.84e-05
1979	-0.0001993
1980	-0.0001167
1981	-0.0001542
1982	-1.93e-05
1983	0.0002512
1984	0.0005129
1985	0.0003393
1986	0.0001587
1987	0.000309
1988	3.62e-05
1989	-0.0003575
1990	-3.75e-05
1991	0.0001272
1992	1.64e-05
1993	0.000264
1994	0.00028
1995	0.000282
1996	0.0004972
1997	0.0007942
1998	0.0008072
1999	0.0005584
2000	0.0003088
2001	0.0003576
2001	0.0007442
2003	0.0007021
2004	0.0006915
2005	0.0005824
2005	0.0007181
2007	0.0011912
2008	0.0009259
2009	0.0004297
2009	0.0002254
2011	0.0001756
2012	8.43e-05
2013	0.0001985
2013	0.0005444
2015	0.0003085
2016	0.0001571
2017	0.0003586
2017	0.0007318
2019	0.0009594
2020	0.0006418
2021	0.0002952
2021	0.0005323
2023	0.000596
2024	0.0003227
2025	0.0002979
2025	0.0001979
2027	7.07e-05
2028	0.0001473
2029	3.17e-05
2029	0.0001932
2031	0.0006675
2032	0.0009435
2033	0.0007076
2033	0.0003464
2035	0.0003423
2036	0.0002918
2037	0.000288
2037	0.0004596
2039	0.0003695
2040	0.0003873
2041	0.000706
2041	0.0006198
2043	0.0001583
2044	0.0001594
2045	0.0002025
2045	0.0001441
2047	-9.5e-05
2048	-0.0003845
2049	-0.000277
2050	-0.0002109
2051	-0.000153
2052	-0.0001013
2053	1.8e-06
2054	0.00032
2055	1.07e-05
2056	-0.0003119
2057	-5.2e-06
2058	0.0002624
2059	0.000521
2060	0.0005555
2061	0.0003812
2062	0.00069
2063	0.0005295
2064	-4.47e-05
2065	-0.0001683
2066	-0.0001562
2067	-0.0001352
2068	0.0001703
2069	0.0002284
2070	7.59e-05
2071	-0.0002178
2072	-0.0002187
2073	0.0003057
2074	0.0004567
2075	0.0002481
2076	1.99e-05
2077	5.05e-05
2078	0.0006659
2079	0.0011558
2080	0.0009286
2081	0.0001614
2082	-4.05e-05
2083	0.0004723
2084	0.0005625
2085	0.0002552
2086	0.0003633
2087	0.0007297
2088	0.0006332
2089	8.32e-05
2090	-0.0001312
2091	-0.0001213
2092	-8.9e-05
2093	-9.17e-05
2094	0.0003611
2095	0.0008689
2096	0.0005545
2097	0.0002438
2098	0.0002708
2099	0.0001997
2100	0.0001994
2101	0.0002467
2102	-5.13e-05
2103	-0.0003589
2104	0.0002285
2105	0.0010508
2106	0.0013977
2107	0.0014054
2108	0.0011507
2109	0.001363
2110	0.0014011
2111	0.0006745
2112	0.0004772
2113	0.0010694
2114	0.000953
2115	0.0008256
2116	0.0004147
2117	-0.0005618
2118	-0.0007307
2119	-0.0001339
2120	0.0006163
2121	0.0007789
2122	0.0005958
2123	0.0009324
2124	0.0009869
2125	-0.0003408
2126	-0.0015951
2127	-0.0015865
2128	-0.0010864
2129	-0.0011406
2130	-0.0018711
2131	-0.0020651
2132	-0.0012795
2133	-0.0005322
2134	0.0004595
2135	0.0016403
2136	0.002027
2137	0.0018762
2138	0.0019482
2139	0.0016742
2140	0.0007586
2141	0.0007679
2142	0.0011087
2143	0.0010874
2144	0.0011292
2145	0.0017055
2146	0.0029574
2147	0.0029394
2148	0.0013186
2149	0.0002982
2150	0.0005431
2151	0.0003244
2152	-0.00019
2153	-9.26e-05
2154	0.0004584
2155	0.0009541
2156	0.0009505
2157	0.0005666
2158	-7.12e-05
2159	1.98e-05
2160	0.0003727
2161	-0.0005591
2162	-0.0009257
2163	-0.0001343
2164	-0.0002661
2165	9.97e-05
2166	0.001101
2167	0.0003763
2168	-0.0005056
2169	-0.0001696
2170	0.0002404
2171	0.0004463
2172	0.0005673
2173	0.0008144
2174	0.0015576
2175	0.001358
2176	-9.23e-05
2177	-0.0006154
2178	-0.0007225
2179	-0.0012391
2180	-0.0003744
2181	0.0015414
2182	0.0022399
2183	0.0013308
2184	0.0004429
2185	0.0005703
2186	-8.1e-06
2187	-0.0008359
2188	-0.0004936
2189	-0.000127
2190	-2.29e-05
2191	0.0001671
2192	0.0005405
2193	0.0011447
2194	0.0012824
2195	0.0008105
2196	-2.69e-05
2197	-0.0009805
2198	-0.0013101
2199	-0.0009388
2200	-0.000167
2201	0.0006522
2202	0.0011455
2203	0.0014278
2204	0.0016547
2205	0.0018453
2206	0.002003
2207	0.0016344
2208	0.0007735
2209	0.0005437
2210	0.0008148
2211	0.0007812
2212	0.0007694
2213	0.0009095
2214	0.0005712
2215	-4.4e-06
2216	4.5e-05
2217	0.000421
2218	0.0001329
2219	-0.0005503
2220	-0.0006193
2221	-0.0002918
2222	-0.0001455
2223	-0.0002232
2224	-0.0002192
2225	5.32e-05
2226	8.88e-05
2227	0.0001644
2228	0.0002705
2229	0.0002574
2230	0.0011059
2231	0.0017271
2232	0.0007994
2233	-0.0003052
2234	-0.0004299
2235	7.63e-05
2236	0.0004037
2237	0.0002817
2238	8.97e-05
2239	9.38e-05
2240	0.0001196
2241	-0.0002067
2242	-0.0006436
2243	-0.0006244
2244	-0.0004122
2245	-0.0002563
2246	-1.13e-05
2247	0.0001918
2248	0.0001313
2249	-4.51e-05
2250	-1.81e-05
2251	7.93e-05
2252	0.0001917
2253	0.0004397
2254	0.0005301
2255	0.0003847
2256	0.0002017
2257	-5.7e-06
2258	-6.29e-05
2259	0.0001027
2260	0.000273
2261	0.0004025
2262	0.0003615
2263	-4.4e-06
2264	-0.0002966
2265	-0.0002214
2266	-5.1e-06
2267	-4.48e-05
2268	-0.0004128
2269	-0.0005252
2270	-0.0002637
2271	8.4e-06
2272	0.0002975
2273	0.0006196
2274	0.0009115
2275	0.0009763
2276	0.0007156
2277	0.000429
2278	0.0001613
2279	-9.36e-05
2280	-1.15e-05
2281	0.0003601
2282	0.0005276
2283	0.000294
2284	9.9e-05
2285	0.0001122
2286	2.66e-05
2287	-8.93e-05
2288	-1.29e-05
2289	0.0001678
2290	0.0002726
2291	0.000254
2292	0.000222
2293	0.000282
2294	0.000316
2295	0.0001936
2296	7.38e-05
2297	0.0001091
2298	0.0002345
2299	0.000403
2300	0.0004918
2301	0.0003991
2302	0.0003047
2303	0.0002831
2304	0.0002506
2305	0.0002283
2306	0.0002253
2307	0.0002425
2308	0.0003782
2309	0.0004948
2310	0.0003336
2311	0.0001489
2312	0.0001168
2313	2.41e-05
2314	-4.75e-05
2315	7.63e-05
2316	0.0002853
2317	0.0003998
2318	0.0003696
2319	0.0002535
2320	0.0001394
2321	0.0001371
2322	0.0002758
2323	0.000395
2324	0.000371
2325	0.000279
2326	0.0001725
2327	0.0001026
2328	0.0001725
2329	0.0002688
2330	0.0002147
2331	0.0001027
2332	0.0001011
2333	0.0001926
2334	0.0002089
2335	5.41e-05
2336	-9.88e-05
2337	-7.34e-05
2338	6.43e-05
2339	0.0002142
2340	0.000276
2341	0.0002443
2342	0.0002033
2343	9.46e-05
2344	-8.96e-05
2345	-0.0002198
2346	-0.0002309
2347	-0.0001439
2348	-8.7e-05
2349	-9.13e-05
2350	-5.88e-05
2351	-4.56e-05
2352	-4.17e-05
2353	7.92e-05
2354	0.0002357
2355	0.0003405
2356	0.0004874
2357	0.0005742
2358	0.000505
2359	0.0004738
2360	0.0005088
2361	0.0004291
2362	0.0002184
2363	-1.92e-05
2364	-9.4e-05
2365	9.96e-05
2366	0.0002878
2367	0.000219
2368	1.12e-05
2369	-0.0001307
2370	-0.0001257
2371	-1.85e-05
2372	6.45e-05
2373	0.0001247
2374	0.0001585
2375	-1.76e-05
2376	-0.0003245
2377	-0.0004102
2378	-0.0002596
2379	-0.0001787
2380	-0.0001831
2381	-0.0001079
2382	1.69e-05
2383	6.37e-05
2384	2.68e-05
2385	2.25e-05
2386	9.67e-05
2387	9.54e-05
2388	-1.3e-06
2389	-2.26e-05
2390	5.77e-05
2391	6.98e-05
2392	-3.62e-05
2393	-9.73e-05
2394	-3.09e-05
2395	1.82e-05
2396	-1.28e-05
2397	-7.93e-05
2398	-0.0001439
2399	-0.0001329
2400	-6.05e-05
2401	-4.32e-05
2402	-6.89e-05
2403	-1.44e-05
2404	6.18e-05
2405	3.61e-05
2406	-1.05e-05
2407	7.3e-06
2408	1.1e-05
2409	-1.88e-05
2410	-4.55e-05
2411	-9.35e-05
2412	-0.0001277
2413	-8.06e-05
2414	9.8e-06
2415	0.0001035
2416	0.0002017
2417	0.000242
2418	0.0001982
2419	0.0001832
2420	0.000243
2421	0.0002617
2422	0.0002222
2423	0.0002017
2424	0.0002307
2425	0.0002768
2426	0.0002834
2427	0.0002377
2428	0.0001686
2429	0.0001031
2430	7.99e-05
2431	7.93e-05
2432	6.19e-05
2433	4.63e-05
2434	7.25e-05
2435	0.0001871
2436	0.000361
2437	0.0004252
2438	0.0003179
2439	0.0001692
2440	0.0001472
2441	0.0002156
2442	0.0001964
2443	0.0001226
2444	0.0001869
2445	0.0003286
2446	0.0003619
2447	0.0003139
2448	0.0002753
2449	0.000249
2450	0.0002186
2451	0.0002206
2452	0.0002732
2453	0.0003104
2454	0.0002931
2455	0.0002641
2456	0.0002688
2457	0.0003385
2458	0.0004548
2459	0.00047
2460	0.0003279
2461	0.0002
2462	0.0002147
2463	0.0003224
2464	0.0004453
2465	0.0005548
2466	0.0006066
2467	0.000539
2468	0.0003798
2469	0.0002692
2470	0.0003127
2471	0.0004105
2472	0.000401
2473	0.0003604
2474	0.0004449
2475	0.0005919
2476	0.0006257
2477	0.0005234
2478	0.0003978
2479	0.0003716
2480	0.0004774
2481	0.0005755
2482	0.0005329
2483	0.0004175
2484	0.0003907
2485	0.0004598
2486	0.0005195
2487	0.0005522
2488	0.0006036
2489	0.0006531
2490	0.0006448
2491	0.0005687
2492	0.0004363
2493	0.0002818
2494	0.0002147
2495	0.0003015
2496	0.0004355
2497	0.0004642
2498	0.0004097
2499	0.0003992
2500	0.0004258
2501	0.0003887
2502	0.0003039
2503	0.000271
2504	0.0002786
2505	0.0002729
2506	0.0003188
2507	0.0004084
2508	0.0003421
2509	9.94e-05
2510	-1.2e-05
2511	0.0001891
2512	0.0004928
2513	0.0006707
2514	0.0006999
2515	0.0006403
2516	0.0005655
2517	0.0005371
2518	0.0005448
2519	0.0005199
2520	0.0004455
2521	0.0003736
2522	0.0003235
2523	0.0002997
2524	0.0003375
2525	0.0004253
2526	0.0004741
2527	0.0004604
2528	0.0004902
2529	0.0006359
2530	0.0008081
2531	0.0008469
2532	0.0007134
2533	0.0005471
2534	0.0004733
2535	0.0004938
2536	0.0005584
2537	0.0005893
2538	0.0005124
2539	0.0003475
2540	0.0002412
2541	0.0002948
2542	0.0004263
2543	0.0005311
2544	0.0006179
2545	0.0007172
2546	0.0008065
2547	0.0008318
2548	0.0007151
2549	0.0005022
2550	0.0003851
2551	0.0004067
2552	0.0004196
2553	0.0003449
2554	0.0002785
2555	0.0002971
2556	0.0003462
2557	0.0003488
2558	0.0003114
2559	0.0002796
2560	0.0003335
2561	0.0005385
2562	0.0007717
2563	0.0008767
2564	0.0008767
2565	0.0008188
2566	0.000696
2567	0.0005525
2568	0.0004902
2569	0.0005462
2570	0.0006289
2571	0.0006227
2572	0.0005259
2573	0.0004161
2574	0.0003401
2575	0.0003239
2576	0.0003801
2577	0.0004369
2578	0.0004
2579	0.0002953
2580	0.000213
2581	0.0001891
2582	0.0001904
2583	0.000215
2584	0.0003277
2585	0.0005112
2586	0.0006681
2587	0.0007019
2588	0.0005914
2589	0.0004633
2590	0.0003921
2591	0.0003374
2592	0.0002859
2593	0.000293
2594	0.0004107
2595	0.0004168
2596	0.0001776
2597	-8.7e-06
2598	-2.09e-05
2599	3.74e-05
2600	0.0001221
2601	0.0001928
2602	0.0002806
2603	0.0004158
2604	0.0004783
2605	0.0003922
2606	0.0002853
2607	0.0002177
2608	0.0001264
2609	5.45e-05
2610	7.09e-05
2611	0.000117
2612	9.67e-05
2613	2.55e-05
2614	9.5e-06
2615	8.52e-05
2616	0.0001648
2617	0.0002047
2618	0.0002768
2619	0.0003815
2620	0.0004179
2621	0.0003757
2622	0.0003308
2623	0.0002636
2624	0.0001085
2625	-7.39e-05
2626	-0.0001288
2627	-8.1e-06
2628	0.000131
2629	0.00013
2630	2.21e-05
2631	-8.39e-05
2632	-0.0001346
2633	-0.0001378
2634	-0.0001244
2635	-9.89e-05
2636	-5.31e-05
2637	-6.3e-06
2638	1.16e-05
2639	-1.1e-06
2640	-1.58e-05
2641	-7.3e-06
2642	3.13e-05
2643	8.83e-05
2644	0.0001325
2645	0.0001232
2646	6.91e-05
2647	5.76e-05
2648	0.0001164
2649	0.0001632
2650	0.0001587
2651	0.0001697
2652	0.0002225
2653	0.0002302
2654	0.000138
2655	4.29e-05
2656	4.98e-05
2657	0.0001272
2658	0.0002044
2659	0.0002575
2660	0.0002555
2661	0.0001743
2662	9.36e-05
2663	0.0001112
2664	0.0002456
2665	0.0003858
2666	0.0003202
2667	0.0001155
2668	5.67e-05
2669	0.0001511
2670	0.0002115
2671	0.0001621
2672	5.94e-05
2673	-1.11e-05
2674	-2.26e-05
2675	3.77e-05
2676	0.0001482
2677	0.0001903
2678	0.0001281
2679	8.52e-05
2680	0.0001211
2681	0.0001918
2682	0.0002562
2683	0.0002935
2684	0.0003
2685	0.0002907
2686	0.0002814
2687	0.0002716
2688	0.0002553
2689	0.0002476
2690	0.0002811
2691	0.000364
2692	0.000449
2693	0.0004596
2694	0.0003875
2695	0.0003305
2696	0.0003217
2697	0.0002911
2698	0.0002272
2699	0.0001701
2700	0.000116
2701	6.38e-05
2702	3.14e-05
2703	2.18e-05
2704	2.38e-05
2705	4.28e-05
2706	8.36e-05
2707	0.0001416
2708	0.0002012
2709	0.0002251
2710	0.0001956
2711	0.0001574
2712	0.0001586
2713	0.000187
2714	0.0002042
2715	0.0002076
2716	0.0002281
2717	0.0002744
2718	0.0003538
2719	0.0004919
2720	0.0006531
2721	0.0007316
2722	0.0007054
2723	0.0006448
2724	0.0005733
2725	0.0004469
2726	0.0002829
2727	0.0001539
2728	8.16e-05
2729	5.71e-05
2730	7.12e-05
2731	0.0001005
2732	0.0001235
2733	0.0001042
2734	1.23e-05
2735	-0.0001132
2736	-0.0001689
2737	-0.0001034
2738	4.69e-05
2739	0.0002311
2740	0.0003851
2741	0.0004342
2742	0.000384
2743	0.0002888
2744	0.0001751
2745	8.05e-05
2746	5.53e-05
2747	9.89e-05
2748	0.0001535
2749	0.0001662
2750	0.0001458
2751	0.0001484
2752	0.0001972
2753	0.0002677
2754	0.0003168
2755	0.0002978
2756	0.0002259
2757	0.0001837
2758	0.0002123
2759	0.0002821
2760	0.0003368
2761	0.0003138
2762	0.0001951
2763	6.01e-05
2764	1.13e-05
2765	4.47e-05
2766	7.37e-05
2767	6.03e-05
2768	3.3e-05
2769	2.06e-05
2770	3.88e-05
2771	8.57e-05
2772	0.0001333
2773	0.0001505
2774	0.0001348
2775	0.0001035
2776	6.5e-05
2777	2.83e-05
2778	1.56e-05
2779	3.81e-05
2780	7.06e-05
2781	8.73e-05
2782	9.73e-05
2783	0.0001205
2784	0.000141
2785	0.0001182
2786	4.93e-05
2787	8.8e-06
2788	6.13e-05
2789	0.0001556
2790	0.0001999
2791	0.0001982
2792	0.0001935
2793	0.0001867
2794	0.0001672
2795	0.0001373
2796	0.0001109
2797	9.59e-05
2798	7.41e-05
2799	2.38e-05
2800	-5.78e-05
2801	-0.0001598
2802	-0.0002362
2803	-0.0002237
2804	-0.000124
2805	-1.34e-05
2806	5.22e-05
2807	8.21e-05
2808	0.000102
2809	0.0001228
2810	0.0001394
2811	0.0001465
2812	0.0001402
2813	0.0001199
2814	8.47e-05
2815	3.87e-05
2816	-2e-07
2817	-4.1e-06
2818	3.52e-05
2819	9.84e-05
2820	0.0001632
2821	0.0002213
2822	0.0002667
2823	0.0002903
2824	0.0002916
2825	0.0002746
2826	0.0002319
2827	0.0001677
2828	0.0001224
2829	0.0001417
2830	0.0002284
2831	0.0003466
2832	0.0004427
2833	0.000458
2834	0.0003667
2835	0.0002153
2836	8.17e-05
2837	-1e-06
2838	-4.32e-05
2839	-4.74e-05
2840	-1.21e-05
2841	3.99e-05
2842	7.39e-05
2843	8.53e-05
2844	0.0001015
2845	0.0001426
2846	0.0002029
2847	0.0002545
2848	0.0002678
2849	0.0002248
2850	0.0001421
2851	7.1e-05
2852	4.93e-05
2853	8.2e-05
2854	0.0001481
2855	0.000217
2856	0.0002639
2857	0.0002717
2858	0.000234
2859	0.0001625
2860	9.52e-05
2861	6.85e-05
2862	7.36e-05
2863	6.26e-05
2864	1.06e-05
2865	-6.04e-05
2866	-0.0001201
2867	-0.0001661
2868	-0.0002025
2869	-0.0002167
2870	-0.0001967
2871	-0.0001416
2872	-5.35e-05
2873	5.44e-05
2874	0.0001379
2875	0.0001447
2876	7.73e-05
2877	9.6e-06
2878	1.51e-05
2879	0.000103
2880	0.0002069
2881	0.000255
2882	0.0002289
2883	0.0001619
2884	0.0001036
2885	7.64e-05
2886	6.99e-05
2887	6.62e-05
2888	5.97e-05
2889	5.51e-05
2890	5.6e-05
2891	5.7e-05
2892	5.61e-05
2893	6.06e-05
2894	7.55e-05
2895	9.4e-05
2896	0.0001028
2897	9.46e-05
2898	7.62e-05
2899	5.5e-05
2900	3.9e-05
2901	3.8e-05
2902	6.17e-05
2903	0.0001015
2904	0.0001318
