1607	0.0014254
1608	0.0020823
1609	0.0040375
1610	0.0026621
1611	0.003176
1612	0.005026
1613	0.003502
1614	0.0018912
1615	0.0011371
1616	0.0017101
1617	0.0023862
1618	-0.0009956
1619	0.0013809
1620	-2.2e-06
1621	-0.0017471
1622	0.0007512
1623	-0.0005233
1624	0.0026541
1625	0.0032105
1626	0.0054714
1627	0.0040482
1628	0.0017863
1629	0.0013423
1630	-0.0010338
1631	0.0008454
1632	0.0012124
1633	0.0017508
1634	0.0014467
1635	0.0011813
1636	-2.93e-05
1637	0.0017906
1638	0.001765
1639	0.0017967
1640	0.0016795
1641	0.0027103
1642	0.0005268
1643	0.001645
1644	-0.0003458
1645	-0.0021639
1646	0.0003111
1647	0.0007107
1648	-0.0004913
1649	-0.0004694
1650	-0.0005582
1651	-0.0014521
1652	-0.0009058
1653	0.0006104
1654	0.0002662
1655	0.0005327
1656	0.0012186
1657	0.0007038
1658	-0.0003168
1659	0.0007849
1660	0.001933
1661	0.0025556
1662	0.0006847
1663	-0.000551
1664	0.0002152
1665	0.0013831
1666	0.0010885
1667	-0.0003762
1668	-0.0004819
1669	0.000494
1670	0.0002396
1671	-0.0008042
1672	-0.0014944
1673	-0.0004096
1674	0.001485
1675	0.0027932
1676	0.0026792
1677	0.0020376
1678	0.0014932
1679	0.0005607
1680	0.0001492
1681	0.0006683
1682	0.001257
1683	0.0012022
1684	0.0018255
1685	0.0025996
1686	0.0039685
1687	-0.0006112
1688	-0.0034744
1689	-0.0006561
1690	0.0013993
1691	0.0001143
1692	-0.001497
1693	-0.0023742
1694	-0.001096
1695	-0.0007837
1696	0.000959
1697	-0.000226
1698	-0.0011744
1699	0.0002188
1700	0.0007497
1701	-9.99e-05
1702	2.21e-05
1703	0.000244
1704	0.0009318
1705	0.000987
1706	-2.76e-05
1707	-9.88e-05
1708	0.0016864
1709	0.0023414
1710	0.001011
1711	0.0004545
1712	0.0006459
1713	0.0007584
1714	0.0009613
1715	0.001155
1716	0.0014478
1717	-7.1e-06
1718	2.26e-05
1719	0.0005378
1720	0.0002815
1721	-0.0004513
1722	-2.11e-05
1723	0.0016775
1724	0.0026483
1725	0.0015477
1726	-0.0005401
1727	-0.0001707
1728	0.0006251
1729	-0.0003917
1730	-0.0013506
1731	-0.0020197
1732	0.0004111
1733	0.0009532
1734	0.001726
1735	0.0026876
1736	0.0017433
1737	-6.28e-05
1738	-5.09e-05
1739	-0.0003919
1740	0.0003909
1741	0.0008348
1742	0.0013067
1743	0.0009107
1744	-0.0003438
1745	-0.0004421
1746	0.0003778
1747	0.0010807
1748	0.0009783
1749	0.000713
1750	-3.8e-06
1751	-0.0006546
1752	-1.04e-05
1753	0.0006423
1754	-0.0007241
1755	-0.0008115
1756	-0.0001174
1757	-0.0001435
1758	0.000531
1759	0.0014753
1760	0.0018109
1761	6.57e-05
1762	-0.0008449
1763	-0.0001708
1764	0.0004417
1765	0.0007819
1766	0.0001476
1767	-0.0004608
1768	-4.55e-05
1769	0.0001982
1770	0.0004484
1771	0.0006957
1772	0.0008751
1773	0.0018122
1774	0.0014532
1775	0.001247
1776	0.0007741
1777	0.0011026
1778	0.0001304
1779	-0.0013132
1780	-0.0003288
1781	-0.0010026
1782	-0.0007924
1783	0.0001746
1784	0.0003367
1785	0.0006899
1786	-0.0001893
1787	-0.0007978
1788	-0.0012769
1789	-0.0008327
1790	-6.17e-05
1791	0.0012762
1792	0.0016492
1793	0.0016133
1794	0.0009492
1795	-0.0006555
1796	-0.0007659
1797	0.0006498
1798	0.0018466
1799	0.0012577
1800	0.0010118
1801	0.000535
1802	0.0007095
1803	0.0001708
1804	0.000473
1805	0.0004762
1806	4.65e-05
1807	0.0005071
1808	-0.0002068
1809	-8.4e-06
1810	0.0002452
1811	-0.0003815
1812	-0.0003213
1813	0.0002733
1814	0.0001725
1815	-0.0002404
1816	-0.0006929
1817	5.85e-05
1818	0.0002043
1819	0.0003719
1820	0.000322
1821	0.0002653
1822	0.0003385
1823	0.0002385
1824	0.0004343
1825	0.0003265
1826	0.0009393
1827	0.001175
1828	0.0005196
1829	0.0005703
1830	-0.0001179
1831	-0.0004762
1832	-0.0008046
1833	-0.0002405
1834	0.0011303
1835	0.0015324
1836	-3.35e-05
1837	-0.0003185
1838	0.0002496
1839	0.0001667
1840	0.0001691
1841	0.0002478
1842	0.0002766
1843	0.0001666
1844	-0.0004387
1845	-7.29e-05
1846	-0.0002131
1847	-0.0001513
1848	0.0003342
1849	0.0005114
1850	0.0003202
1851	-0.000599
1852	-0.0005806
1853	-0.0003328
1854	0.0002114
1855	0.0004451
1856	0.0002251
1857	0.0005966
1858	0.0004305
1859	0.0005831
1860	0.0002122
1861	-0.0001655
1862	-0.0004505
1863	-0.000399
1864	0.0001064
1865	-9.38e-05
1866	-0.0001482
1867	-0.0003046
1868	-6.83e-05
1869	0.0005948
1870	0.001087
1871	0.0005989
1872	-0.0001787
1873	-0.0003034
1874	0.0001882
1875	0.0002995
1876	0.0003865
1877	3.38e-05
1878	0.0015204
1879	0.0039669
1880	0.0027068
1881	-0.0004065
1882	-0.0013361
1883	-0.0011664
1884	-0.0008644
1885	-0.0008987
1886	-0.0001961
1887	0.0002104
1888	0.0001429
1889	8.43e-05
1890	1.51e-05
1891	-9.97e-05
1892	-0.0002376
1893	0.0004607
1894	0.0004958
1895	-0.0001487
1896	-0.0007748
1897	-0.0004849
1898	-0.0002387
1899	-0.0001377
1900	-0.0002574
1901	-0.0006631
1902	-0.0002078
1903	0.0005954
1904	0.0006146
1905	0.0001383
1906	0.0001406
1907	0.0006538
1908	0.0002838
1909	0.0001518
1910	0.0001604
1911	7.42e-05
1912	-0.0002085
1913	0.0003662
1914	0.0009441
1915	0.0001968
1916	-0.0001513
1917	-0.0007021
1918	-0.0010891
1919	-0.0003743
1920	0.0007336
1921	0.0005411
1922	-0.0001012
1923	-0.0005556
1924	-0.0002659
1925	0.0003994
1926	0.0004788
1927	0.0001935
1928	0.0002114
1929	-0.00018
1930	-9.29e-05
1931	-0.000139
1932	-0.0002723
1933	0.0001749
1934	0.0001728
1935	-0.0004652
1936	-1.91e-05
1937	0.0007876
1938	0.0007291
1939	0.0004
1940	0.0003655
1941	0.0002851
1942	0.0002708
1943	-0.0002431
1944	-0.0004623
1945	0.0002183
1946	0.000626
1947	0.00053
1948	0.000223
1949	0.0001026
1950	0.0004778
1951	0.0007681
1952	0.0009396
1953	0.0014482
1954	0.0011604
1955	0.0006716
1956	0.0006682
1957	0.0008298
1958	0.0009337
1959	0.0006583
1960	0.0001462
1961	-2.5e-06
1962	8.3e-05
1963	0.0003889
1964	0.0004508
1965	0.0004633
1966	0.0007147
1967	0.000842
1968	0.0007331
1969	0.0006839
1970	0.0006096
1971	0.0002271
1972	-6.93e-05
1973	-0.0002258
1974	-0.0001016
1975	0.0003759
1976	0.0007189
1977	0.0008601
1978	0.0010028
1979	0.0012873
1980	0.001322
1981	0.0011251
1982	0.0007827
1983	0.0003883
1984	0.0004993
1985	0.0004581
1986	0.0005102
1987	0.0005394
1988	0.0003364
1989	0.0001182
1990	-0.0003258
1991	-0.0004416
1992	1.22e-05
1993	0.0014623
1994	0.0016593
1995	0.0011015
1996	0.000763
1997	6.58e-05
1998	5.7e-06
1999	-0.0001492
2000	-0.0003061
2001	0.0001774
2001	0.000349
2003	3.21e-05
2004	-0.0005744
2005	-0.000796
2005	-0.0004365
2007	0.0001421
2008	0.0004038
2009	-3.57e-05
2009	-0.000746
2011	-0.001068
2012	-0.0008389
2013	-0.0007376
2013	-0.0005092
2015	-5.54e-05
2016	-2.16e-05
2017	-0.0003926
2017	-0.0004227
2019	-0.0003802
2020	-0.0002187
2021	-0.0001535
2021	-0.0001459
2023	1.37e-05
2024	7.43e-05
2025	0.0002734
2025	0.0004253
2027	0.0002303
2028	6.83e-05
2029	6.6e-06
2029	-0.0001306
2031	-7.43e-05
2032	0.0002015
2033	0.0004957
2033	0.0003871
2035	-4.95e-05
2036	0.0003184
2037	0.000569
2037	2.3e-05
2039	-0.0003198
2040	-0.0001611
2041	4.38e-05
2041	0.0002398
2043	0.0001846
2044	6.22e-05
2045	1.76e-05
2045	-4.1e-06
2047	-0.0002362
2048	-0.0001612
2049	0.0002954
2050	1e-05
2051	-2.53e-05
2052	0.0001273
2053	6.25e-05
2054	0.0002106
2055	0.001088
2056	0.0020746
2057	0.0016134
2058	0.0008831
2059	0.0005218
2060	0.0003486
2061	0.0001097
2062	0.0003479
2063	0.00068
2064	0.0002781
2065	-3.57e-05
2066	0.0002577
2067	0.0001433
2068	-0.0002241
2069	0.0003599
2070	0.000979
2071	0.0009698
2072	0.0010093
2073	0.0013638
2074	0.0008685
2075	0.0001845
2076	0.0002686
2077	0.0006542
2078	0.0005801
2079	0.0004551
2080	0.0003778
2081	-0.0001679
2082	-0.0006759
2083	-0.0007543
2084	-0.0005258
2085	-0.0002586
2086	-0.0001531
2087	-5.15e-05
2088	-0.0001758
2089	-0.0003466
2090	5.32e-05
2091	0.0011094
2092	0.0016413
2093	0.0005668
2094	4.67e-05
2095	0.0001013
2096	-7.69e-05
2097	-0.0003761
2098	-0.0007911
2099	-0.0006115
2100	0.000669
2101	0.0010452
2102	0.0004768
2103	0.0005793
2104	0.0009703
2105	0.000624
2106	0.0002115
2107	0.0001289
2108	-0.0002446
2109	-0.0006068
2110	-0.0001153
2111	0.0005861
2112	0.0003112
2113	-0.0001079
2114	0.0001836
2115	0.000344
2116	0.000529
2117	0.0005097
2118	0.0007587
2119	0.0013558
2120	0.0011321
2121	0.0004509
2122	0.0007172
2123	0.0019113
2124	0.0018587
2125	0.00038
2126	-0.0006626
2127	-0.0002703
2128	-1.16e-05
2129	-0.000903
2130	-0.0012942
2131	-0.0003527
2132	0.0002068
2133	-0.0001408
2134	0.0003245
2135	0.0012768
2136	0.0016403
2137	0.0012141
2138	0.0009663
2139	0.0011066
2140	0.0011088
2141	0.0013877
2142	0.0015161
2143	0.0001736
2144	-0.0010882
2145	-0.0010199
2146	-0.000693
2147	0.0004769
2148	0.0017977
2149	0.0019902
2150	0.0016627
2151	0.0008913
2152	0.0002633
2153	0.0006051
2154	0.0012927
2155	0.0014189
2156	0.0012567
2157	0.0014411
2158	0.0018213
2159	0.0009491
2160	-0.000818
2161	-0.0025198
2162	-0.0032841
2163	-0.0023713
2164	-0.0005713
2165	0.000466
2166	0.0007345
2167	0.000772
2168	0.0004887
2169	0.0004163
2170	8.18e-05
2171	-0.0003666
2172	-0.0002048
2173	0.0004238
2174	0.0014546
2175	0.0016908
2176	0.0013448
2177	0.0005189
2178	-0.0002107
2179	0.0002872
2180	0.0003844
2181	-4.98e-05
2182	0.0004592
2183	0.0007967
2184	7.27e-05
2185	-0.0003478
2186	-1.68e-05
2187	0.0003712
2188	0.0003608
2189	-0.0001993
2190	-0.0008559
2191	-0.0014111
2192	0.0002443
2193	0.0042169
2194	0.0046775
2195	0.0024516
2196	0.0014515
2197	0.0012645
2198	0.0011567
2199	0.0008548
2200	0.0002158
2201	1.72e-05
2202	0.000691
2203	0.0011461
2204	0.0008443
2205	0.0003488
2206	0.0001206
2207	5.76e-05
2208	0.0001321
2209	0.0006691
2210	0.0010748
2211	0.0006105
2212	-2.48e-05
2213	-0.0002196
2214	-0.0002861
2215	-0.0003513
2216	-0.0002102
2217	2.56e-05
2218	5.43e-05
2219	-0.0001911
2220	-0.0003887
2221	-0.00033
2222	-0.0004105
2223	-0.0007362
2224	-0.0009808
2225	-0.0008885
2226	-0.000189
2227	0.000871
2228	0.0012184
2229	0.0005094
2230	-0.0003713
2231	-0.0006825
2232	-0.0003304
2233	0.0001743
2234	0.0003953
2235	0.0001898
2236	-0.000245
2237	-0.0003353
2238	-0.0001559
2239	-0.0001143
2240	-0.0001406
2241	-6.03e-05
2242	-5e-06
2243	-1.35e-05
2244	7.1e-06
2245	0.0001442
2246	0.0003743
2247	0.0003833
2248	0.0003104
2249	0.0004667
2250	0.0003226
2251	-0.0001265
2252	6.79e-05
2253	0.0006987
2254	0.0008435
2255	0.0004223
2256	-5.58e-05
2257	-0.0001307
2258	0.0001313
2259	0.0003926
2260	0.0005944
2261	0.0007574
2262	0.0006703
2263	0.0002007
2264	-0.0003288
2265	-0.000475
2266	-0.0002236
2267	0.0001687
2268	0.0005889
2269	0.0008729
2270	0.0007598
2271	0.0003828
2272	6.3e-06
2273	-0.0003883
2274	-0.000606
2275	-0.0004809
2276	-0.0002257
2277	-7.7e-06
2278	-4.59e-05
2279	-0.0002169
2280	-5.39e-05
2281	0.0003671
2282	0.0005938
2283	0.0004274
2284	0.0002321
2285	0.000291
2286	0.0002739
2287	5.8e-06
2288	-0.0001024
2289	0.0001171
2290	0.0003031
2291	0.000236
2292	3e-07
2293	-0.0002318
2294	-0.0002841
2295	-0.0001079
2296	0.000119
2297	0.000196
2298	0.0001133
2299	1.77e-05
2300	-7.2e-05
2301	-0.0002457
2302	-0.0003179
2303	-0.0001058
2304	7.19e-05
2305	-3.08e-05
2306	-0.0001555
2307	-0.0001248
2308	-6.45e-05
2309	-6.9e-05
2310	-9.87e-05
2311	-1.48e-05
2312	0.0001985
2313	0.0002611
2314	3.04e-05
2315	-2.19e-05
2316	0.0002481
2317	0.0001447
2318	-0.0002679
2319	-0.0003698
2320	-0.0002381
2321	-6.92e-05
2322	0.0001151
2323	0.0003197
2324	0.0004391
2325	0.0003659
2326	0.0001823
2327	7.1e-05
2328	0.000103
2329	0.000244
2330	0.0003368
2331	0.0002105
2332	1.39e-05
2333	-7.07e-05
2334	-6.64e-05
2335	2.1e-06
2336	8.37e-05
2337	9.77e-05
2338	-1.2e-05
2339	-0.0002201
2340	-0.0004209
2341	-0.0005089
2342	-0.0004783
2343	-0.0003653
2344	-0.0002125
2345	-1.44e-05
2346	7.6e-05
2347	-0.0002003
2348	-0.000528
2349	-0.0003034
2350	0.0003651
2351	0.0007283
2352	0.0005822
2353	0.0004199
2354	0.0003398
2355	0.0002906
2356	0.000277
2357	0.0003223
2358	0.000359
2359	0.0003295
2360	0.0002861
2361	0.0002789
2362	0.0002306
2363	0.0001304
2364	9.21e-05
2365	0.0001268
2366	0.000299
2367	0.0005772
2368	0.0007216
2369	0.0005764
2370	0.0002133
2371	-0.0001536
2372	-0.0003427
2373	-0.0002734
2374	-8.49e-05
2375	7.13e-05
2376	0.0001585
2377	0.0002347
2378	0.0002576
2379	0.0001157
2380	-0.0001552
2381	-0.000234
2382	-2.96e-05
2383	0.0002034
2384	0.0003731
2385	0.0004027
2386	0.0002645
2387	8.15e-05
2388	3.78e-05
2389	0.000146
2390	0.0001881
2391	0.0001242
2392	0.0001551
2393	0.000282
2394	0.0003804
2395	0.0003877
2396	0.0003422
2397	0.0002775
2398	0.0001871
2399	2.75e-05
2400	-0.0001491
2401	-0.0002071
2402	-0.0001386
2403	-3.4e-06
2404	0.0001585
2405	0.0003155
2406	0.000294
2407	0.0001838
2408	0.0001351
2409	0.0001164
2410	6.13e-05
2411	-2.73e-05
2412	-7.39e-05
2413	-3.25e-05
2414	0.0001191
2415	0.0002743
2416	0.0003145
2417	0.0002463
2418	0.0001496
2419	4.32e-05
2420	-7.27e-05
2421	2.53e-05
2422	0.0002788
2423	0.0004365
2424	0.0003362
2425	3.75e-05
2426	-0.0002088
2427	-0.0001847
2428	-4.97e-05
2429	3.42e-05
2430	6.26e-05
2431	6.52e-05
2432	2.34e-05
2433	-6.94e-05
2434	-6.56e-05
2435	3.45e-05
2436	0.0001279
2437	0.0001575
2438	0.0001371
2439	0.0001084
2440	0.0001434
2441	0.0001391
2442	2.95e-05
2443	-7.82e-05
2444	-6.91e-05
2445	2.7e-06
2446	-5.2e-06
2447	-4.59e-05
2448	-0.0001341
2449	-0.0002504
2450	-0.0003086
2451	-0.0001807
2452	5.46e-05
2453	0.0001319
2454	2.58e-05
2455	-0.0001134
2456	-0.0001212
2457	2.95e-05
2458	0.0001353
2459	0.0001528
2460	0.0001942
2461	0.0002636
2462	0.000282
2463	0.000175
2464	8.96e-05
2465	5.45e-05
2466	2.83e-05
2467	-7.7e-06
2468	-3.49e-05
2469	-2.58e-05
2470	-6.85e-05
2471	-0.0001944
2472	-0.0002503
2473	-0.0001246
2474	9.88e-05
2475	0.0001842
2476	0.0001634
2477	8.82e-05
2478	2.66e-05
2479	1.93e-05
2480	-2.84e-05
2481	-0.0001152
2482	-4.54e-05
2483	0.000178
2484	0.0004157
2485	0.0004668
2486	0.0003976
2487	0.0003564
2488	0.0003633
2489	0.0003459
2490	0.0001727
2491	-8.9e-05
2492	-0.0002094
2493	-0.0001437
2494	4.34e-05
2495	0.0002105
2496	0.0002392
2497	0.0001538
2498	3.77e-05
2499	-2.22e-05
2500	3.22e-05
2501	0.0001306
2502	0.0001736
2503	0.0001336
2504	3.26e-05
2505	-5.72e-05
2506	4.75e-05
2507	0.0002187
2508	0.0003068
2509	0.0002701
2510	0.0001964
2511	0.0001338
2512	0.0001041
2513	9.06e-05
2514	8.07e-05
2515	8.42e-05
2516	0.0002071
2517	0.0003274
2518	0.0004041
2519	0.0004366
2520	0.0004661
2521	0.0003038
2522	0.0001147
2523	6.59e-05
2524	0.0002473
2525	0.0003828
2526	0.0002687
2527	-5.79e-05
2528	-0.0004467
2529	-0.0006507
2530	-0.0004107
2531	4.1e-06
2532	0.0002588
2533	0.0001375
2534	-0.0001388
2535	-0.000165
2536	-4.15e-05
2537	8.35e-05
2538	6.1e-05
2539	7.38e-05
2540	9.02e-05
2541	6.39e-05
2542	-1.31e-05
2543	2.38e-05
2544	7.53e-05
2545	5.28e-05
2546	-2.52e-05
2547	-7.7e-06
2548	9.82e-05
2549	0.0001549
2550	0.0001304
2551	5.69e-05
2552	4.74e-05
2553	7.17e-05
2554	6.41e-05
2555	-1.86e-05
2556	-0.0001313
2557	-0.0002055
2558	-0.0001948
2559	-8.98e-05
2560	7.06e-05
2561	0.0001615
2562	0.000183
2563	0.0001581
2564	0.0001295
2565	9.53e-05
2566	6.32e-05
2567	5.49e-05
2568	8.58e-05
2569	1.52e-05
2570	-0.0001416
2571	-0.0002912
2572	-0.0003307
2573	-0.0002949
2574	-0.0001683
2575	-4.7e-06
2576	0.0001361
2577	0.0002357
2578	0.0002978
2579	0.0002808
2580	0.0001574
2581	-2.08e-05
2582	-0.0001951
2583	-0.0002785
2584	-0.0002026
2585	4.5e-05
2586	0.0002357
2587	0.0003269
2588	0.0003171
2589	0.0002641
2590	0.0001407
2591	2.59e-05
2592	8.3e-06
2593	0.0001559
2594	0.0002731
2595	0.0002743
2596	0.0001224
2597	1.54e-05
2598	4e-07
2599	4.64e-05
2600	7.98e-05
2601	-4.59e-05
2602	-0.0002218
2603	-0.0003282
2604	-0.0002064
2605	-5.26e-05
2606	1.33e-05
2607	-1.82e-05
2608	-1.1e-05
2609	2.16e-05
2610	6.65e-05
2611	0.000112
2612	0.0001562
2613	0.0001326
2614	7.47e-05
2615	3.19e-05
2616	6.46e-05
2617	8.83e-05
2618	7.69e-05
2619	2.3e-05
2620	-2.04e-05
2621	-4.58e-05
2622	-5.27e-05
2623	-4.76e-05
2624	-0.0001047
2625	-0.0001757
2626	-0.0002025
2627	-0.000104
2628	-9.3e-06
2629	5.56e-05
2630	0.0001002
2631	0.0001734
2632	0.0001933
2633	0.0001254
2634	1.21e-05
2635	-4.8e-05
2636	-8.62e-05
2637	-0.0001568
2638	-0.0001973
2639	-9.21e-05
2640	0.0001416
2641	0.0003147
2642	0.0002723
2643	0.0001507
2644	0.0001094
2645	0.0002052
2646	0.0002705
2647	0.0002416
2648	0.000102
2649	-1.99e-05
2650	-5.24e-05
2651	6.01e-05
2652	0.0001979
2653	0.0002724
2654	0.0002684
2655	0.0002664
2656	0.0002441
2657	0.0001871
2658	8.22e-05
2659	7.03e-05
2660	0.0001604
2661	0.0003257
2662	0.0004178
2663	0.0003933
2664	0.0002831
2665	0.0001544
2666	0.0001554
2667	0.0002336
2668	0.0003332
2669	0.0003234
2670	0.0002725
2671	0.0002232
2672	0.0002472
2673	0.0003054
2674	0.0003647
2675	0.0003849
2676	0.0002786
2677	0.0001206
2678	-2.11e-05
2679	-2.4e-05
2680	3e-05
2681	0.0001035
2682	0.0001593
2683	0.0002163
2684	0.0002764
2685	0.0003412
2686	0.0003843
2687	0.0003853
2688	0.000324
2689	0.0001958
2690	7e-05
2691	-1.24e-05
2692	-4.94e-05
2693	-0.0001362
2694	-0.0002776
2695	-0.0003922
2696	-0.0003676
2697	-0.0002246
2698	-3.83e-05
2699	7.28e-05
2700	0.0001086
2701	7.89e-05
2702	3.75e-05
2703	2.01e-05
2704	5.87e-05
2705	0.0001614
2706	0.000239
2707	0.0002392
2708	0.0001625
2709	0.000113
2710	0.0001212
2711	0.0001194
2712	0.000103
2713	7.74e-05
2714	7.72e-05
2715	6.47e-05
2716	5.17e-05
2717	8.7e-05
2718	0.0001274
2719	0.0001458
2720	9.22e-05
2721	4.94e-05
2722	3.18e-05
2723	5.64e-05
2724	6.2e-05
2725	5.27e-05
2726	3.45e-05
2727	5e-05
2728	7.57e-05
2729	8.32e-05
2730	0.0001235
2731	0.0002102
2732	0.0003604
2733	0.000409
2734	0.0003624
2735	0.0002216
2736	0.0001473
2737	0.0001335
2738	0.0001806
2739	0.0002019
2740	0.0001767
2741	8.31e-05
2742	3.14e-05
2743	4.26e-05
2744	0.0001408
2745	0.0002227
2746	0.0002732
2747	0.0002747
2748	0.000212
2749	0.0001039
2750	-3.46e-05
2751	-9.71e-05
2752	-8.4e-05
2753	9.9e-06
2754	0.0001067
2755	0.0002022
2756	0.0002962
2757	0.0003452
2758	0.0003318
2759	0.0002213
2760	0.0001106
2761	1.97e-05
2762	-2.51e-05
2763	-5.83e-05
2764	-7.6e-05
2765	-5.53e-05
2766	-4.1e-06
2767	7.45e-05
2768	0.0001848
2769	0.0002618
2770	0.0002772
2771	0.0001684
2772	6.64e-05
2773	3.11e-05
2774	8.84e-05
2775	0.0001311
2776	8.69e-05
2777	2.2e-05
2778	-1.91e-05
2779	1.85e-05
2780	2.62e-05
2781	-1.1e-06
2782	-8.06e-05
2783	-0.0001089
2784	-8.3e-05
2785	-1.26e-05
2786	3.19e-05
2787	3.2e-05
2788	-2.11e-05
2789	-8.88e-05
2790	-0.0001503
2791	-0.0001497
2792	-0.0001115
2793	-4.99e-05
2794	-2e-07
2795	4.67e-05
2796	0.000106
2797	0.0001557
2798	0.0001976
2799	0.00024
2800	0.0003008
2801	0.0003744
2802	0.0003884
2803	0.0003144
2804	0.0001276
2805	-2.45e-05
2806	-0.0001131
2807	-8.3e-05
2808	-3.29e-05
2809	1.11e-05
2810	-9.4e-06
2811	-4.12e-05
2812	-6.29e-05
2813	5.1e-06
2814	0.0001024
2815	0.0001927
2816	0.0002409
2817	0.0002658
2818	0.0003005
2819	0.0003312
2820	0.0003572
2821	0.0003801
2822	0.0004036
2823	0.0004293
2824	0.0004333
2825	0.0004063
2826	0.0003284
2827	0.0002432
2828	0.0001631
2829	0.0001167
2830	9.39e-05
2831	9.24e-05
2832	0.0001259
2833	0.0001926
2834	0.0002992
2835	0.0003871
2836	0.0004424
2837	0.0004316
2838	0.0004036
2839	0.0003825
2840	0.0003871
2841	0.0004051
2842	0.0004182
2843	0.0004244
2844	0.0004228
2845	0.0004161
2846	0.0004043
2847	0.0003865
2848	0.0003764
2849	0.0003708
2850	0.0003624
2851	0.0003385
2852	0.0002953
2853	0.0002877
2854	0.0003271
2855	0.0004484
2856	0.0005577
2857	0.0006366
2858	0.0006709
2859	0.0006659
2860	0.0006269
2861	0.0005021
2862	0.0003217
2863	0.0001866
2864	0.0001275
2865	0.0001743
2866	0.0002144
2867	0.0002425
2868	0.0002391
2869	0.0002338
2870	0.0002353
2871	0.0002259
2872	0.0002223
2873	0.0002489
2874	0.0003054
2875	0.0003884
2876	0.0004408
2877	0.0004588
