1648	0.0028858
1649	-0.0002538
1650	0.0005469
1651	0.0025629
1652	0.0014951
1653	0.0007118
1654	0.0008412
1655	-3.42e-05
1656	0.0008257
1657	-0.0003608
1658	-0.0002028
1659	-5.65e-05
1660	0.0007359
1661	0.0012421
1662	-0.0005677
1663	-0.0011742
1664	-2e-07
1665	0.0012481
1666	-0.0003667
1667	0.0008602
1668	-0.0003708
1669	-0.0007075
1670	0.002302
1671	0.0024537
1672	-0.000464
1673	0.0022296
1674	0.00191
1675	0.000434
1676	-0.0002575
1677	-1.17e-05
1678	0.0008447
1679	0.0005183
1680	0.0020109
1681	0.0011985
1682	-6.33e-05
1683	-0.0001328
1684	-0.0005535
1685	-0.000955
1686	-0.0007767
1687	0.0024364
1688	0.0019394
1689	-0.0006176
1690	-0.0019095
1691	0.0014129
1692	0.0022458
1693	0.0016109
1694	0.0019885
1695	0.0015488
1696	-0.0004967
1697	-0.0002948
1698	0.0005786
1699	0.0007812
1700	0.0005775
1701	-0.0005348
1702	0.000537
1703	0.0007774
1704	0.0008627
1705	0.001471
1706	0.0005307
1707	-0.0008394
1708	-0.000451
1709	5.64e-05
1710	0.0003914
1711	0.0011249
1712	0.0016313
1713	0.0010897
1714	0.0007146
1715	-0.0001505
1716	-7.81e-05
1717	0.0012724
1718	0.0018962
1719	0.0001614
1720	0.0004055
1721	0.0008409
1722	0.0002642
1723	-3.3e-05
1724	0.0002925
1725	0.0014232
1726	0.0017213
1727	0.0007524
1728	0.0010421
1729	0.002634
1730	0.0024518
1731	0.0007829
1732	-0.0027494
1733	-0.0009536
1734	-0.000832
1735	-0.0004005
1736	0.0009889
1737	-0.0001369
1738	-8.91e-05
1739	-5.4e-06
1740	0.000201
1741	0.0015252
1742	0.0005548
1743	0.0002365
1744	0.0007697
1745	0.0009033
1746	0.0002353
1747	-0.0007397
1748	-0.0001677
1749	0.0005843
1750	-0.0009649
1751	-0.0002818
1752	0.0003472
1753	0.0003171
1754	-0.0001254
1755	1.45e-05
1756	0.0008678
1757	0.0015599
1758	0.0010636
1759	0.0002725
1760	0.0004441
1761	0.0006163
1762	3.22e-05
1763	0.0010387
1764	0.0006964
1765	0.0011751
1766	0.0005283
1767	-4.86e-05
1768	-0.0002515
1769	0.0004793
1770	0.000491
1771	0.0013591
1772	0.0014051
1773	0.0003644
1774	-8.44e-05
1775	0.0002603
1776	0.0011415
1777	0.0028941
1778	0.002749
1779	-0.0009246
1780	-0.0005557
1781	-0.0001279
1782	-0.0007903
1783	-0.0014541
1784	-0.0005956
1785	-2.9e-05
1786	-0.0005745
1787	-0.0003994
1788	0.0004585
1789	6.98e-05
1790	4.81e-05
1791	-0.0002951
1792	-0.0003459
1793	-0.0001282
1794	-0.0004073
1795	-0.0006894
1796	-0.0002231
1797	0.0011868
1798	0.0009713
1799	0.0002117
1800	-4.41e-05
1801	0.0002019
1802	-0.0003519
1803	-0.0007488
1804	-0.0001426
1805	0.0008292
1806	0.0009333
1807	-5.25e-05
1808	-0.0009571
1809	-0.0001797
1810	0.0013169
1811	0.0013651
1812	0.0003875
1813	-0.0003146
1814	-0.0009221
1815	-0.0006269
1816	-0.0003888
1817	0.0003572
1818	0.0015497
1819	0.0008407
1820	0.0002194
1821	0.0001485
1822	0.0005297
1823	0.0004319
1824	-0.0002945
1825	-1.61e-05
1826	-0.0006748
1827	-0.0001295
1828	0.0003152
1829	0.0006267
1830	0.0007059
1831	0.0011807
1832	0.0007388
1833	4.41e-05
1834	0.000122
1835	0.000155
1836	0.0005453
1837	0.000365
1838	-0.0003277
1839	0.0004293
1840	0.0003156
1841	-0.0005667
1842	-0.0005946
1843	0.0002603
1844	0.0002679
1845	0.0007075
1846	0.0003267
1847	-0.0004777
1848	-0.0009344
1849	-0.0005792
1850	0.0007224
1851	0.0011765
1852	0.0005244
1853	7.3e-06
1854	0.0005598
1855	0.0007266
1856	0.0001155
1857	-0.0001318
1858	-8.2e-05
1859	0.0007523
1860	0.0015635
1861	0.0006474
1862	-0.000404
1863	7.42e-05
1864	0.0001768
1865	-0.0003094
1866	-2.31e-05
1867	0.0001667
1868	0.0004356
1869	-0.0003423
1870	-0.0009103
1871	-0.0003567
1872	0.0005836
1873	0.001156
1874	0.0001976
1875	-3.37e-05
1876	-1.25e-05
1877	-0.0005792
1878	-0.0012844
1879	-0.0022539
1880	-0.0003981
1881	0.0014541
1882	0.0011033
1883	0.0005743
1884	0.0003567
1885	9.34e-05
1886	0.000251
1887	0.0006543
1888	0.0003331
1889	0.0001143
1890	0.0001833
1891	0.0004295
1892	0.0003835
1893	0.0007236
1894	0.0011422
1895	0.0009824
1896	0.0008749
1897	0.0004805
1898	-4.35e-05
1899	-8.87e-05
1900	-4.44e-05
1901	4.24e-05
1902	0.0006833
1903	0.0007197
1904	4.43e-05
1905	-0.0003852
1906	-0.0002978
1907	3.43e-05
1908	0.0001078
1909	-8.91e-05
1910	-0.0001076
1911	-0.0003294
1912	-0.0005625
1913	6.01e-05
1914	0.0005785
1915	0.00041
1916	-0.0002858
1917	-0.0004199
1918	0.0003911
1919	0.0003718
1920	0.0006206
1921	0.0003818
1922	0.0004225
1923	0.000318
1924	-1e-07
1925	0.0001034
1926	0.0004751
1927	0.0004533
1928	0.0002918
1929	-0.0001068
1930	0.0002761
1931	0.0005997
1932	0.0003793
1933	-3.86e-05
1934	-0.0003961
1935	-0.0006623
1936	-0.0002388
1937	-0.0002339
1938	-0.0003924
1939	-0.0001743
1940	0.000117
1941	0.0003597
1942	-0.0001364
1943	-0.0005319
1944	-0.000297
1945	0.0002726
1946	0.000372
1947	0.0002901
1948	9.29e-05
1949	0.0002471
1950	0.0001521
1951	0.000506
1952	0.0007331
1953	9.55e-05
1954	0.0001286
1955	0.0005307
1956	0.0006453
1957	0.0005516
1958	0.0004946
1959	0.0001679
1960	0.0002327
1961	0.0004933
1962	0.0003726
1963	0.0002722
1964	0.0006141
1965	0.000341
1966	5.1e-06
1967	4.87e-05
1968	-2.51e-05
1969	-0.0001308
1970	-0.0001523
1971	5.45e-05
1972	3.86e-05
1973	-8.48e-05
1974	-0.0002233
1975	-0.0001232
1976	1.08e-05
1977	-0.000433
1978	-0.0009412
1979	-0.0007916
1980	-6.47e-05
1981	0.0001587
1982	0.0001088
1983	0.0002834
1984	0.0001866
1985	0.0002868
1986	0.0006944
1987	0.0006911
1988	0.00031
1989	6.48e-05
1990	0.000493
1991	0.0005545
1992	0.0003047
1993	0.0010086
1994	0.0007358
1995	-0.0002356
1996	-0.0002758
1997	-8.07e-05
1998	5.28e-05
1999	-0.000134
2000	-0.0002115
2001	-0.0005003
2001	-0.000674
2003	0.0
2004	0.0001361
2005	0.000126
2005	7.12e-05
2007	-9.8e-06
2008	0.0001286
2009	-9.49e-05
2009	4.3e-05
2011	0.0003679
2012	0.0003555
2013	0.0002446
2013	0.0001297
2015	-0.0001537
2016	-3.99e-05
2017	0.0004682
2017	0.0006166
2019	0.0004528
2020	0.0001891
2021	-0.0002884
2021	-0.0001496
2023	0.0002477
2024	0.0003951
2025	0.0001582
2025	-0.0003927
2027	-0.000661
2028	-0.000457
2029	0.0001205
2029	0.0002849
2031	0.000199
2032	-5.99e-05
2033	-0.0002588
2033	0.0001764
2035	0.0005687
2036	0.0004645
2037	0.0004004
2037	0.0002826
2039	0.000187
2040	-0.0003475
2041	-0.0004856
2041	-4.95e-05
2043	0.000254
2044	0.0003372
2045	-0.0002364
2045	-0.000726
2047	-0.0001784
2048	0.0001717
2049	-6.03e-05
2050	-0.0003158
2051	-0.0003575
2052	-0.0001614
2053	0.0002647
2054	0.0004202
2055	0.0003614
2056	0.000453
2057	3.75e-05
2058	-0.0001269
2059	0.0001521
2060	0.0006267
2061	0.0007679
2062	0.0004443
2063	0.0001423
2064	-0.0001459
2065	-0.0005113
2066	-0.000581
2067	0.0003494
2068	0.000815
2069	0.0004975
2070	0.0007416
2071	0.0003866
2072	0.0004174
2073	0.0008223
2074	0.0004769
2075	0.0003053
2076	0.0002139
2077	0.0002443
2078	0.0006764
2079	0.0003917
2080	0.0002992
2081	0.0008639
2082	0.0008065
2083	0.0003298
2084	0.0001793
2085	0.000144
2086	0.0004362
2087	0.0006514
2088	0.0005093
2089	0.0002517
2090	3.25e-05
2091	-0.0001742
2092	-0.0007708
2093	-0.0009297
2094	-0.0003862
2095	0.0001138
2096	0.0002653
2097	-1.01e-05
2098	-0.0005689
2099	-0.0004039
2100	0.0001678
2101	0.0001942
2102	-0.0003404
2103	-0.000942
2104	-0.0010303
2105	-0.0001284
2106	0.0005154
2107	0.0001158
2108	-0.0001069
2109	0.0006344
2110	0.0010754
2111	0.0009794
2112	0.0015766
2113	0.001544
2114	0.0009203
2115	0.0010236
2116	0.0011304
2117	0.0011398
2118	0.0006152
2119	-0.000254
2120	-0.0003345
2121	-0.0007705
2122	-0.0015889
2123	-0.0011394
2124	-0.0003607
2125	6.73e-05
2126	0.0004647
2127	0.0007558
2128	0.001365
2129	0.0017504
2130	0.0016276
2131	0.0015817
2132	0.0014006
2133	0.0008019
2134	0.001042
2135	0.0021229
2136	0.0020426
2137	0.0007046
2138	-0.0001269
2139	0.0004418
2140	-6.1e-06
2141	-0.000779
2142	-0.0005919
2143	-0.0007895
2144	0.0003379
2145	0.0022023
2146	0.0018452
2147	0.0001814
2148	0.0002745
2149	0.0022603
2150	0.0031031
2151	0.0008654
2152	-0.0017452
2153	-0.0023561
2154	-0.0008469
2155	0.0007698
2156	0.0004977
2157	0.0004461
2158	0.0004395
2159	-0.0007168
2160	-3.57e-05
2161	0.0024219
2162	0.0028787
2163	0.0010425
2164	-0.0002581
2165	-0.0009448
2166	-0.0009466
2167	-0.000932
2168	0.0001758
2169	0.0026475
2170	0.0024722
2171	0.0007476
2172	-5.65e-05
2173	-0.0002095
2174	-0.0007209
2175	-0.0014147
2176	-0.001788
2177	-0.0015303
2178	-0.0001084
2179	0.0009267
2180	0.0006812
2181	0.0012483
2182	0.0034114
2183	0.0034534
2184	0.0018294
2185	0.000806
2186	-0.0002415
2187	-0.0008957
2188	-0.000459
2189	0.0013099
2190	0.0023519
2191	0.0021605
2192	0.0004195
2193	-0.0022777
2194	-0.0018914
2195	0.0002409
2196	0.0005654
2197	-0.0002853
2198	-0.0005231
2199	-0.0001631
2200	-0.0002873
2201	-0.0001677
2202	0.0011985
2203	0.0019162
2204	0.0009794
2205	0.0005987
2206	0.0005898
2207	0.0002151
2208	6.41e-05
2209	1.38e-05
2210	0.0001708
2211	0.0005389
2212	0.000603
2213	0.0003961
2214	0.0003938
2215	0.0003458
2216	0.0001551
2217	-1.68e-05
2218	-0.0002906
2219	-0.0002919
2220	3.64e-05
2221	0.0002447
2222	0.0006183
2223	0.0009994
2224	0.0006239
2225	-0.0001677
2226	-0.0005555
2227	-0.0003331
2228	-2.37e-05
2229	5.52e-05
2230	7.55e-05
2231	0.0001231
2232	0.0003991
2233	0.0005852
2234	6.22e-05
2235	-0.0005466
2236	-0.0005899
2237	-0.0003275
2238	7.52e-05
2239	0.0004045
2240	0.0004981
2241	0.0004489
2242	0.0003311
2243	0.0003595
2244	0.0004371
2245	0.0002653
2246	0.0001708
2247	0.0003535
2248	0.0004686
2249	0.0002263
2250	-0.0001195
2251	-0.0001544
2252	-2.85e-05
2253	0.0001377
2254	0.000263
2255	0.0002057
2256	0.0002276
2257	0.0004629
2258	0.0004864
2259	0.0001687
2260	-0.0001447
2261	-0.0002815
2262	-0.000133
2263	0.0001792
2264	0.0003383
2265	0.0005108
2266	0.0008173
2267	0.0008898
2268	0.0006989
2269	0.0004216
2270	6.59e-05
2271	-9.31e-05
2272	0.0001984
2273	0.0006275
2274	0.0007834
2275	0.0004015
2276	-0.000438
2277	-0.0008336
2278	-0.0004415
2279	-0.0001129
2280	-0.0002001
2281	-0.0002587
2282	-0.0001032
2283	7.47e-05
2284	0.000344
2285	0.0006383
2286	0.0006407
2287	0.0004374
2288	0.0001716
2289	-0.0001638
2290	-0.00031
2291	-9.62e-05
2292	0.0001889
2293	0.0001071
2294	-0.0001778
2295	-7.46e-05
2296	0.0003574
2297	0.0005234
2298	0.0002705
2299	-3.13e-05
2300	-0.000143
2301	-3e-07
2302	0.0002821
2303	0.0003132
2304	0.0001152
2305	-4.65e-05
2306	-0.0001014
2307	-9.6e-06
2308	8e-05
2309	0.0001297
2310	0.0002653
2311	0.0002875
2312	0.0001496
2313	1.66e-05
2314	-7.62e-05
2315	-0.0001279
2316	-0.0002267
2317	-0.0004364
2318	-0.0006255
2319	-0.000636
2320	-0.0005545
2321	-0.0005314
2322	-0.000323
2323	8.24e-05
2324	0.0001578
2325	-3.05e-05
2326	7.79e-05
2327	0.0003223
2328	0.0003158
2329	0.0001944
2330	0.0001994
2331	0.0002738
2332	0.000249
2333	7.33e-05
2334	-0.0001307
2335	-0.000157
2336	1.62e-05
2337	0.0001688
2338	0.0001002
2339	-0.0001029
2340	-0.0001663
2341	-0.0001105
2342	-0.0001387
2343	-0.0001301
2344	-3.41e-05
2345	-0.0001246
2346	-0.0003179
2347	-0.0003627
2348	-0.0001948
2349	0.0003903
2350	0.0011717
2351	0.0013827
2352	0.0009346
2353	0.0003673
2354	9.04e-05
2355	0.0001984
2356	0.0004012
2357	0.0003947
2358	0.0002881
2359	0.0002945
2360	0.000314
2361	0.0002053
2362	5.44e-05
2363	-1.87e-05
2364	-4.84e-05
2365	-0.0001298
2366	-0.0002475
2367	-0.0003728
2368	-0.0004892
2369	-0.0004401
2370	-0.0001591
2371	0.0001472
2372	0.0003237
2373	0.0003226
2374	0.00012
2375	-6.6e-05
2376	2.18e-05
2377	0.0002618
2378	0.0003426
2379	0.0002921
2380	0.0002872
2381	0.0002429
2382	6.4e-06
2383	-0.0002623
2384	-0.000376
2385	-0.0003449
2386	-0.0002244
2387	-0.000122
2388	-0.0001531
2389	-0.0002305
2390	-0.0002379
2391	-0.0002206
2392	-0.0002175
2393	-0.0001931
2394	-6.17e-05
2395	0.0001634
2396	0.0003033
2397	0.0002736
2398	0.0001562
2399	6.94e-05
2400	6.29e-05
2401	5.38e-05
2402	-2.53e-05
2403	-0.0001035
2404	-0.0001149
2405	-5.6e-05
2406	3.64e-05
2407	0.0001342
2408	0.0002658
2409	0.0004455
2410	0.0005568
2411	0.0004654
2412	0.0002598
2413	0.0001241
2414	5.28e-05
2415	3.8e-05
2416	0.0001717
2417	0.0003716
2418	0.0004096
2419	0.0002444
2420	-1.04e-05
2421	-0.0002032
2422	-0.0001114
2423	0.0002652
2424	0.0005426
2425	0.0005295
2426	0.0003303
2427	2.94e-05
2428	-0.0002131
2429	-0.0002434
2430	-0.0001641
2431	-0.0001018
2432	-5.19e-05
2433	-0.0001215
2434	-0.0003751
2435	-0.0005125
2436	-0.0002281
2437	0.0002469
2438	0.0004874
2439	0.0004856
2440	0.000464
2441	0.0004095
2442	0.0002505
2443	8.32e-05
2444	8.3e-05
2445	0.0002624
2446	0.0003979
2447	0.0003319
2448	0.0001955
2449	0.0001053
2450	-1.02e-05
2451	-9.37e-05
2452	-2.43e-05
2453	0.0001
2454	0.0001604
2455	0.0001766
2456	0.0001902
2457	0.0002214
2458	0.0002669
2459	0.0002752
2460	0.0002553
2461	0.000239
2462	0.0001868
2463	9.22e-05
2464	5.88e-05
2465	0.0001589
2466	0.0002976
2467	0.0003469
2468	0.000346
2469	0.000309
2470	0.0001323
2471	-0.0001027
2472	-0.0001984
2473	-0.0001684
2474	-0.0001471
2475	-0.000153
2476	-8.87e-05
2477	4.82e-05
2478	8.67e-05
2479	-1.6e-05
2480	-8.59e-05
2481	2.6e-06
2482	0.0001237
2483	8.28e-05
2484	-3.62e-05
2485	2.19e-05
2486	0.0002441
2487	0.0003852
2488	0.0003331
2489	0.0001606
2490	4.23e-05
2491	0.0001666
2492	0.0004291
2493	0.0005537
2494	0.0004822
2495	0.0003391
2496	0.000185
2497	8.95e-05
2498	0.0001615
2499	0.0003562
2500	0.000474
2501	0.000408
2502	0.0002695
2503	0.0001854
2504	0.0001483
2505	0.0001235
2506	0.000148
2507	0.0002035
2508	0.0002076
2509	0.0001746
2510	0.0001653
2511	0.0001577
2512	0.0001167
2513	5.14e-05
2514	-2.7e-05
2515	-0.0001006
2516	-0.0001324
2517	-9.54e-05
2518	-2.72e-05
2519	-4.32e-05
2520	-0.0001707
2521	-0.0002853
2522	-0.0003065
2523	-0.0002537
2524	-0.0001708
2525	-8.94e-05
2526	-1.5e-05
2527	-1.36e-05
2528	-0.0001795
2529	-0.0003215
2530	-0.0001016
2531	0.0003373
2532	0.0005346
2533	0.0003951
2534	0.0001493
2535	-3.2e-05
2536	-0.0001082
2537	-0.0001095
2538	-7.29e-05
2539	1.13e-05
2540	0.000114
2541	0.0001702
2542	0.0002178
2543	0.0003139
2544	0.0003791
2545	0.0003186
2546	0.0001779
2547	7.84e-05
2548	5.6e-05
2549	3.45e-05
2550	-2.15e-05
2551	-2.13e-05
2552	9.42e-05
2553	0.0001914
2554	0.0001055
2555	-0.0001119
2556	-0.000272
2557	-0.0002603
2558	-0.0001111
2559	5.03e-05
2560	9.57e-05
2561	1.03e-05
2562	-4.88e-05
2563	4.04e-05
2564	0.0002104
2565	0.0003536
2566	0.0004395
2567	0.0004595
2568	0.0003887
2569	0.0002549
2570	0.0001638
2571	0.0001589
2572	0.0001535
2573	8.27e-05
2574	1.82e-05
2575	4.58e-05
2576	0.0001228
2577	0.0001388
2578	6.91e-05
2579	-2.61e-05
2580	-9.08e-05
2581	-8.19e-05
2582	6e-07
2583	0.0001074
2584	0.0001974
2585	0.0002333
2586	0.000165
2587	1.66e-05
2588	-9.97e-05
2589	-0.0001174
2590	-6.34e-05
2591	2.74e-05
2592	9.13e-05
2593	4.78e-05
2594	-1.3e-06
2595	0.0001461
2596	0.0003637
2597	0.000327
2598	8.62e-05
2599	-0.0001005
2600	-0.0001258
2601	1.06e-05
2602	0.0002057
2603	0.0003544
2604	0.0004256
2605	0.0004074
2606	0.0003503
2607	0.0003294
2608	0.0003132
2609	0.00024
2610	0.0001565
2611	8.48e-05
2612	-4.53e-05
2613	-0.000207
2614	-0.0002744
2615	-0.0002343
2616	-0.0001669
2617	-0.0001269
2618	-0.0001393
2619	-0.000157
2620	-9.19e-05
2621	1.69e-05
2622	2.67e-05
2623	-4.78e-05
2624	-6.97e-05
2625	-2.01e-05
2626	-1.84e-05
2627	-0.000129
2628	-0.0002429
2629	-0.0002904
2630	-0.0002959
2631	-0.0001635
2632	0.0001895
2633	0.0005956
2634	0.0007893
2635	0.0006788
2636	0.0004296
2637	0.0002204
2638	5.91e-05
2639	-0.0001058
2640	-0.0002331
2641	-0.0002164
2642	-3.04e-05
2643	0.0001961
2644	0.0003263
2645	0.0003369
2646	0.0002688
2647	0.0001741
2648	9.95e-05
2649	7.44e-05
2650	8.76e-05
2651	0.0001001
2652	5.17e-05
2653	-8.46e-05
2654	-0.0002398
2655	-0.0003084
2656	-0.0002572
2657	-0.0001505
2658	-5.59e-05
2659	6.8e-06
2660	3.48e-05
2661	4.31e-05
2662	8.11e-05
2663	0.0001716
2664	0.00026
2665	0.0002605
2666	0.0001196
2667	-9.9e-05
2668	-0.0002554
2669	-0.0002538
2670	-0.0001113
2671	-1.1e-05
2672	-0.0001018
2673	-0.0002604
2674	-0.0003159
2675	-0.0003061
2676	-0.0003144
2677	-0.0002862
2678	-0.000132
2679	6.29e-05
2680	0.0001327
2681	8.27e-05
2682	6.21e-05
2683	0.0001378
2684	0.0002459
2685	0.0002884
2686	0.0002174
2687	9.35e-05
2688	3.59e-05
2689	9.62e-05
2690	0.0002028
2691	0.0002673
2692	0.000306
2693	0.0003913
2694	0.000488
2695	0.0004362
2696	0.0002076
2697	7.5e-06
2698	-5.8e-06
2699	0.00012
2700	0.0002181
2701	0.0001943
2702	0.0001131
2703	7.74e-05
2704	9.49e-05
2705	0.0001226
2706	0.0001175
2707	2.31e-05
2708	-0.0001674
2709	-0.0003336
2710	-0.0003023
2711	-8.26e-05
2712	0.0001144
2713	0.0001511
2714	8.1e-05
2715	-2.87e-05
2716	-0.0001439
2717	-0.0002187
2718	-0.0002145
2719	-0.0001478
2720	-9.67e-05
2721	-0.000113
2722	-0.0001195
2723	-1.42e-05
2724	0.0001603
2725	0.0002532
2726	0.0002177
2727	0.0001559
2728	0.0001459
2729	0.0001427
2730	7.25e-05
2731	-5.32e-05
2732	-0.0001563
2733	-0.0001605
2734	-6.67e-05
2735	3.81e-05
2736	4.92e-05
2737	-6.31e-05
2738	-0.0002283
2739	-0.0003082
2740	-0.0002382
2741	-0.0001073
2742	-5.35e-05
2743	-8.36e-05
2744	-9.67e-05
2745	-3.45e-05
2746	5.06e-05
2747	7.37e-05
2748	4.6e-06
2749	-0.0001049
2750	-0.0001836
2751	-0.0001989
2752	-0.0001715
2753	-0.0001477
2754	-0.0001642
2755	-0.0001901
2756	-0.0001585
2757	-4.25e-05
2758	0.0001109
2759	0.0002413
2760	0.0003243
2761	0.0003613
2762	0.0003409
2763	0.0002444
2764	9.39e-05
2765	-3.49e-05
2766	-6.76e-05
2767	-5.1e-06
2768	9.36e-05
2769	0.0001844
2770	0.0002564
2771	0.000281
2772	0.0002169
2773	6.79e-05
2774	-9.99e-05
2775	-0.0002076
2776	-0.0002156
2777	-0.0001472
2778	-5.41e-05
2779	4.17e-05
2780	0.0001458
2781	0.0002379
2782	0.0002685
2783	0.0002251
2784	0.0001523
2785	9.66e-05
2786	9.15e-05
2787	0.0001493
2788	0.0002291
2789	0.000259
2790	0.0002067
2791	0.0001091
2792	5.9e-06
2793	-8.05e-05
2794	-0.0001178
2795	-9.04e-05
2796	-2.78e-05
2797	3.18e-05
2798	9.3e-05
2799	0.0001674
2800	0.0002117
2801	0.0001585
2802	2.58e-05
2803	-7.97e-05
2804	-7.41e-05
2805	1.77e-05
2806	0.0001111
2807	0.000146
2808	0.0001106
2809	4.34e-05
2810	7e-07
2811	1.68e-05
2812	7.17e-05
2813	0.0001239
2814	0.0001542
2815	0.0001596
2816	0.0001359
2817	8.05e-05
2818	1.05e-05
2819	-3.16e-05
2820	-2.13e-05
2821	2.11e-05
2822	7.13e-05
2823	0.0001361
2824	0.000217
2825	0.0002659
2826	0.0002281
2827	0.0001177
2828	1.03e-05
2829	-5.16e-05
2830	-8.14e-05
2831	-9.59e-05
2832	-8.95e-05
2833	-7.18e-05
2834	-7.24e-05
2835	-7.86e-05
2836	-2.56e-05
2837	0.0001063
2838	0.0002354
2839	0.000248
2840	0.0001286
2841	-4.24e-05
2842	-0.0001895
2843	-0.0002787
2844	-0.0002953
2845	-0.000238
2846	-0.0001417
2847	-6.41e-05
2848	-2.95e-05
2849	-1.03e-05
2850	2.58e-05
2851	7.68e-05
2852	0.0001138
2853	0.0001215
2854	0.0001131
2855	0.0001119
2856	0.0001405
2857	0.000223
2858	0.0003667
2859	0.0005248
2860	0.0005971
2861	0.0005273
2862	0.0003656
2863	0.0002063
2864	9.42e-05
2865	2.59e-05
2866	-2.2e-06
2867	2.12e-05
2868	7.86e-05
2869	0.0001123
2870	7.81e-05
