7000 2.266682467e-10
7000.972289740779 3.309567353e-15
7001.944714531181 1.189602635e-13
7002.917274389959 1.281936972e-07
7003.889969335876 5.753907871e-06
7004.862799387696 2.99150059e-05
7005.835764564185 3.959412784e-05
7006.808864884109 3.220859522e-05
7007.782100366243 0.0001228776937
7008.755471029359 6.321091762e-05
7009.728976892232 2.026813002e-06
7010.702617973643 3.977631871e-05
7011.676394292374 5.513918521e-05
7012.65030586721 7.171616441e-06
7013.624352716934 8.82696454e-06
7014.598534860338 1.756914726e-05
7015.572852316215 5.917728645e-06
7016.547305103359 8.139868798e-07
7017.521893240566 2.246596293e-08
7018.496616746636 4.342384449e-13
7019.471475640374 1.339089799e-14
7020.446469940583 7.612914675e-24
7021.421599666071 0
7022.39686483565 0
7023.372265468131 0
7024.34780158233 0
7025.323473197067 9.038712385e-34
7026.299280331159 1.875087654e-18
7027.275223003433 3.359698466e-13
7028.251301232714 4.940030949e-11
7029.227515037829 1.581264693e-09
7030.203864437613 1.784321108e-08
7031.180349450897 3.46203948e-08
7032.156970096517 1.526825382e-08
7033.133726393315 8.900691854e-09
7034.11061836013 2.557422831e-10
7035.087646015807 1.156263161e-10
7036.064809379194 1.486581321e-12
7037.042108469141 5.792845856e-14
7038.019543304498 2.306197443e-16
7038.997113904123 1.913098403e-20
7039.974820286869 9.125987728e-27
7040.952662471599 2.779334076e-37
7041.930640477176 0
7042.908754322466 0
7043.887004026334 0
7044.865389607652 0
7045.843911085294 0
7046.822568478136 0
7047.801361805053 0
7048.78029108493 0
7049.75935633665 1.56854103e-42
7050.738557579098 1.788298448e-30
7051.717894831164 7.512807343e-26
7052.697368111737 8.501329245e-26
7053.676977439715 1.415864276e-33
7054.656722833993 0
7055.636604313469 0
7056.616621897047 4.257791436e-23
7057.596775603633 4.759577463e-14
7058.577065452129 2.557397054e-11
7059.557491461449 3.390846529e-11
7060.538053650506 1.154403507e-13
7061.518752038213 0
7062.49958664349 8.124867038e-15
7063.480557485254 2.401997794e-08
7064.461664582433 2.651617357e-06
7065.442907953949 1.693461914e-05
7066.42428761873 7.984176376e-06
7067.405803595708 2.406866071e-08
7068.387455903818 1.082406279e-05
7069.369244561994 0.000126605298
7070.351169589176 2.580894699e-05
7071.333231004305 0.0003541208396
7072.315428826326 0.001370946765
7073.297763074184 0.002200711593
7074.28023376683 0.002033896517
7075.262840923215 0.003677396449
7076.245584562294 0.003841957978
7077.228464703025 0.002844555629
7078.211481364365 0.002117618911
7079.19463456528 0.0007281311499
7080.177924324733 7.188722292e-05
7081.161350661692 5.810785939e-08
7082.144913595131 9.976602074e-44
7083.128613144017 1.235957499e-13
7084.11244932733 3.890919549e-13
7085.096422164046 2.738724706e-12
7086.080531673147 5.363885118e-05
7087.064777873617 0.001012540503
7088.049160784441 0.002556365849
7089.033680424609 0.002555931906
7090.018336813112 0.0009149050125
7091.003129968944 2.482825685e-05
7091.988059911102 6.780707282e-12
7092.973126658586 3.847035075e-11
7093.958330230397 0.0001032435668
7094.943670645542 0.00195998219
7095.929147923024 0.00559151878
7096.914762081858 0.007625385213
7097.900513141051 0.006423346542
7098.886401119624 0.001625812228
7099.872426036592 5.306804745e-05
7100.858587910974 0.003238753248
7101.844886761797 0.006995509326
7102.831322608085 0.007277401907
7103.817895468865 0.00594695531
7104.80460536317 0.004008891512
7105.791452310033 0.001196575059
7106.778436328491 0.0005544731421
7107.765557437583 0.0008511119865
7108.752815656349 0.0003166847492
7109.740211003835 8.883977569e-05
7110.727743499088 1.174091707e-05
7111.715413161157 3.247646248e-07
7112.703220009095 8.351382792e-09
7113.691164061956 4.06721574e-12
7114.679245338798 1.553678929e-18
7115.667463858682 2.307430318e-34
7116.65581964067 0
7117.644312703826 0
7118.632943067221 0
7119.621710749926 4.982158577e-28
7120.610615771011 1.253151476e-16
7121.599658149554 9.336959044e-12
7122.588837904634 1.437229997e-08
7123.578155055332 3.69331651e-07
7124.567609620734 3.239879501e-07
7125.557201619923 8.602905184e-07
7126.546931071992 6.290995254e-05
7127.536797996031 0.0002020533257
7128.526802411134 0.0001364758842
7129.5169443364 0.0002073794976
7130.507223790927 0.0006042729066
7131.49764079382 0.0006261348632
7132.488195364184 0.0002683404911
7133.478887521125 0.0003750116604
7134.469717283755 0.000256816978
7135.460684671186 0.0001341984387
7136.451789702536 5.029494282e-05
7137.443032396922 9.600186305e-06
7138.434412773464 4.62479051e-07
7139.425930851288 8.513473775e-08
7140.417586649522 5.820056094e-11
7141.40938018729 1.287960033e-11
7142.401311483729 3.48381486e-15
7143.393380557971 1.228316055e-21
7144.385587429151 8.804743788e-35
7145.377932116414 0
7146.370414638899 0
7147.363035015752 0
7148.35579326612 0
7149.348689409154 1.241183962e-39
7150.341723464007 2.00909314e-24
7151.334895449835 1.337606972e-18
7152.328205385797 2.009700159e-17
7153.321653291053 3.084594012e-20
7154.315239184765 0
7155.308963086104 5.771526413e-21
7156.302825014236 1.153050692e-11
7157.296824988332 1.35931396e-09
7158.290963027569 3.317519731e-09
7159.285239151122 9.89209341e-10
7160.279653378171 2.922910937e-11
7161.274205727898 1.094030239e-14
7162.268896219491 5.697137312e-22
7163.263724872135 6.356628286e-48
7164.258691705018 0
7165.253796737338 0
7166.24903998829 9.48334564e-34
7167.244421477068 5.382512106e-32
7168.239941222879 7.96124617e-36
7169.235599244921 0
7170.231395562405 0
7171.227330194537 0
7172.223403160529 0
7173.219614479597 0
7174.215964170959 8.450329566e-28
7175.212452253831 9.026912633e-18
7176.209078747436 3.162076367e-13
7177.205843671002 7.031945521e-10
7178.202747043755 5.915110695e-08
7179.199788884925 1.037932753e-06
7180.196969213745 9.58281414e-06
7181.194288049452 4.280350952e-05
7182.191745411283 7.379492732e-05
7183.189341318481 1.741608509e-05
7184.187075790287 0.0003271088728
7185.184948845948 0.0007247597575
7186.182960504716 0.0007785858768
7187.18111078584 0.0001250261028
7188.179399708575 2.652854965e-05
7189.177827292178 2.434865133e-07
7190.17639355591 5.639901908e-07
7191.175098519032 6.694785324e-09
7192.17394220081 4.213738321e-06
7193.172924620511 0.0001253181426
7194.172045797406 8.460278494e-05
7195.17130575077 7.897463355e-05
7196.170704499874 0.0004532386961
7197.170242064 0.0003632522605
7198.169918462429 0.0001183861985
7199.169733714447 1.184106804e-05
7200.169687839336 2.855455301e-06
7201.169780856387 7.583358665e-08
7202.170012784894 4.215468004e-13
7203.170383644149 1.993132274e-15
7204.170893453449 1.684670931e-20
7205.171542232098 3.041214081e-43
7206.172329999393 0
7207.173256774643 0
7208.174322577156 0
7209.175527426241 2.588706636e-34
7210.176871341213 5.400633618e-25
7211.178354341387 4.296895116e-25
7212.179976446081 2.937431059e-42
7213.181737674618 4.969483045e-26
7214.183638046322 6.994415368e-12
7215.185677580519 1.092652158e-07
7216.187856296538 1.095002203e-05
7217.190174213712 0.0001282451287
7218.192631351376 0.0001858841609
7219.195227728866 0.001439221567
7220.197963365526 0.003884775263
7221.200838280694 0.008944916887
7222.20385249372 0.01454815884
7223.207006023948 0.01680926069
7224.210298890732 0.01181498281
7225.213731113425 0.02549124554
7226.217302711382 0.02833137207
7227.221013703965 0.005314009765
7228.224864110533 0.003216785676
7229.228853950451 0.002551195721
7230.232983243086 0.01587530707
7231.237252007809 0.03891134638
7232.24166026399 0.06564808294
7233.246208031007 0.04597107741
7234.250895328237 0.009254583092
7235.255722175059 0.0005591434223
7236.260688590858 0.005588197397
7237.265794595019 0.01231667934
7238.271040206931 0.03083814762
7239.276425445984 0.06500558632
7240.281950331575 0.06701231961
7241.287614883099 0.07018963244
7242.293419119954 0.05103374766
7243.299363061544 0.01957746496
7244.305446727273 0.002572253253
7245.311670136549 1.021952466e-06
7246.318033308781 7.710673027e-05
7247.324536263383 4.556522377e-07
7248.331179019771 3.493928248e-27
7249.337961597363 2.336120637e-06
7250.344884015579 0.001203778946
7251.351946293842 0.006292243518
7252.359148451581 0.004249516632
7253.366490508222 0.0002758749887
7254.373972483199 3.028896242e-10
7255.381594395946 1.610299676e-06
7256.3893562659 1.473529608e-09
7257.397258112501 1.918610956e-07
7258.40529995519 0.0006506780836
7259.413481813414 0.004453936147
7260.421803706621 0.005065757631
7261.430265654261 0.001070726524
7262.438867675788 0.002738079021
7263.447609790657 0.002169776698
7264.456492018327 0.000961467251
7265.465514378261 0.0002485895595
7266.474676889921 2.744314315e-05
7267.483979572776 1.109271621e-06
7268.493422446293 4.283211002e-09
7269.503005529946 1.110094099e-13
7270.51272884321 7.699015525e-25
7271.522592405562 0
7272.532596236483 0
7273.542740355456 1.018603933e-39
7274.553024781966 3.157602488e-24
7275.563449535503 6.680232575e-22
7276.574014635557 8.746506887e-24
7277.584720101622 2.029954081e-37
7278.595565953196 0
7279.606552209777 0
7280.617678890866 5.04613465e-45
7281.628946015971 3.463850574e-21
7282.640353604595 7.182654131e-13
7283.651901676254 6.663668461e-10
7284.663590250455 2.815806507e-07
7285.675419346718 5.820260735e-07
7286.687388984559 1.039732261e-08
7287.699499183498 1.478944175e-08
7288.711749963061 7.041500744e-05
7289.724141342776 0.00103587264
7290.736673342168 0.003396428188
7291.749345980771 0.004662980063
7292.762159278119 0.006654570698
7293.775113253749 0.0001714162775
7294.788207927202 0.002451606172
7295.801443318021 0.01320856663
7296.814819445752 0.02320111389
7297.82833632994 0.0199420558
7298.841993990138 0.008319737315
7299.8557924459 8.136712782e-06
7300.869731716782 0.0003348599517
7301.883811822342 5.657565371e-05
7302.898032782142 7.781550539e-06
7303.912394615746 5.711197984e-07
7304.926897342725 2.2916525e-13
7305.941540982643 5.306397026e-35
7306.956325555077 0
7307.971251079601 2.181573161e-15
7308.986317575792 5.091983092e-08
7310.001525063233 5.114000958e-05
7311.016873561505 0.0009917018304
7312.032363090196 0.001867707775
7313.047993668894 0.01231262826
7314.06376531719 0.02735342901
7315.07967805468 0.03998266575
7316.095731900961 0.05003902699
7317.111926875631 0.05709763804
7318.128262998294 0.05743812831
7319.144740288556 0.03167373514
7320.161358766022 0.008516914581
7321.178118450305 0.004531456551
7322.195019361018 0.02684424478
7323.212061517778 0.02991154166
7324.229244940203 0.0121377293
7325.246569647914 0.00596294514
7326.264035660536 0.008353827038
7327.281642997696 0.004079242641
7328.299391679024 0.000766388052
7329.317281724151 0.0001475843624
7330.335313152715 3.02745333e-06
7331.35348598435 7.900734667e-08
7332.371800238701 6.206884118e-12
7333.39025593541 9.473510115e-19
7334.408853094122 1.038033158e-41
7335.427591734487 0
7336.446471876154 0
7337.465493538781 0
7338.484656742024 0
7339.50396150554 1.255699202e-37
7340.523407848996 1.186228355e-15
7341.542995792054 3.479819353e-10
7342.562725354384 1.133058699e-08
7343.582596555656 8.544423677e-09
7344.602609415541 1.691579832e-09
7345.622763953719 6.695082519e-15
7346.643060189866 2.117596207e-38
7347.663498143666 0
7348.684077834801 3.766010206e-13
7349.70479928296 3.738357788e-08
7350.725662507833 6.604691329e-05
7351.746667529111 0.0003412237088
7352.767814366489 0.001546461281
7353.789103039669 0.004269995119
7354.810533568346 0.02353799014
7355.832105972227 0.04021078264
7356.853820271019 0.03645954608
7357.875676484427 0.001937870632
7358.897674632169 0.008548941273
7359.919814733954 0.01692140424
7360.942096809501 0.0006568057951
7361.96452087853 0.01603952978
7362.987086960764 0.0004735090397
7364.009795075928 0.001079536407
7365.032645243749 0.06205646262
7366.055637483962 0.1416793226
7367.078771816296 0.1623302933
7368.102048260491 0.04240037974
7369.125466836282 0.09709805467
7370.149027563414 0.04269029618
7371.172730461632 0.02942745652
7372.196575550682 0.03202293452
7373.220562850312 0.07541965352
7374.24469238028 0.005630315158
7375.268964160337 0.02100088593
7376.293378210245 0.001904399142
7377.317934549762 0.0002295692394
7378.342633198652 2.449253951e-06
7379.367474176684 3.811780703e-08
7380.392457503624 4.348312551e-19
7381.417583199248 7.773292079e-20
7382.442851283327 5.079991855e-07
7383.468261775642 0.0007917493751
7384.493814695971 0.01182699412
7385.519510064096 0.05072035042
7386.545347899806 0.1049326128
7387.571328222888 0.1519700878
7388.597451053131 0.1566231716
7389.623716410334 0.05005111813
7390.650124314289 0.001663468836
7391.676674784801 0.134457108
7392.703367841666 0.1638874668
7393.730203504691 0.1290278868
7394.757181793686 0.01940128801
7395.78430272846 0.2069423495
7396.811566328826 0.1387938908
7397.838972614602 0.03307075324
7398.866521605604 0.01858399235
7399.894213321656 0.01887351581
7400.922047782579 0.1073783664
7401.950025008205 0.005731110284
7402.978145018358 0.04218869828
7404.006407832876 0.129144435
7405.034813471591 0.09560824408
7406.063361954342 0.01184321027
7407.09205330097 0.01517905091
7408.120887531319 0.002627013957
7409.149864665234 1.276758131e-05
7410.178984722565 6.389589609e-14
7411.208247723163 8.974459517e-31
7412.237653686885 5.225247004e-07
7413.267202633585 0.0002480630335
7414.296894583125 0.005404388039
7415.326729555369 0.05259219712
7416.35670757018 0.1016494075
7417.386828647428 0.06979612971
7418.417092806984 0.0002004631458
7419.447500068723 0.06367464432
7420.478050452519 0.1601580632
7421.508743978253 0.08205559074
7422.539580665806 0.04044779293
7423.570560535066 0.001450239745
7424.601683605919 0.04078753715
7425.632949898254 0.003607679447
7426.664359431967 0.03137163152
7427.69591222695 0.0200771175
7428.727608303106 0.1220267191
7429.759447680336 0.09591831744
7430.791430378543 0.2060651917
7431.823556417632 0.1068212649
7432.855825817517 0.2804284376
7433.888238598109 0.3470213147
7434.920794779322 0.185698501
7435.953494381076 0.1125341975
7436.986337423292 0.2364807149
7438.019323925892 0.2253285465
7439.052453908802 0.08285877433
7440.085727391954 0.04737387913
7441.119144395278 0.2243210509
7442.152704938709 0.08256373528
7443.186409042186 0.1612607861
7444.220256725645 0.1653778207
7445.254248009034 0.06515582501
7446.288382912297 0.002654067391
7447.322661455382 0.0006799440966
7448.35708365824 0.005272511305
7449.391649540828 0.026803211
7450.4263591231 0.01564654931
7451.461212425015 0.003045091378
7452.49620946654 1.516077034e-05
7453.531350267635 1.355348311e-06
7454.56663484827 0.000262861216
7455.602063228416 5.941244657e-05
7456.637635428046 3.51894891e-07
7457.673351467139 1.599793456e-10
7458.70921136567 1.824638356e-20
7459.745215143624 0
7460.781362820983 0
7461.817654417737 0
7462.854089953875 2.014349154e-21
7463.890669449389 2.179301274e-17
7464.927392924276 4.617876752e-23
7465.964260398534 3.988224786e-23
7467.001271892166 5.975889895e-23
7468.038427425173 6.154079708e-17
7469.075727017565 4.678996361e-16
7470.113170689348 2.912568305e-27
7471.150758460539 1.26740507e-42
7472.188490351149 5.614601006e-17
7473.226366381197 2.615835796e-08
7474.264386570707 2.409568299e-08
7475.302550939698 4.383275425e-06
7476.340859508199 4.263690229e-05
7477.379312296238 0.0003433245044
7478.417909323848 5.057874844e-05
7479.456650611062 1.815690685e-10
7480.495536177918 2.561360702e-18
7481.534566044459 3.724912968e-32
7482.573740230725 4.932053562e-09
7483.613058756761 0.0001196549808
7484.652521642618 0.002730321641
7485.692128908347 0.0182238085
7486.731880574 0.0352069874
