7000 5.077573344e-30
7000.972289740779 5.361366652e-43
7001.944714531181 0
7002.917274389959 5.368203419e-21
7003.889969335876 1.14530571e-16
7004.862799387696 8.262612791e-15
7005.835764564185 1.976923397e-14
7006.808864884109 4.311932974e-14
7007.782100366243 4.928094754e-13
7008.755471029359 1.268642742e-13
7009.728976892232 2.194659052e-17
7010.702617973643 4.448594676e-14
7011.676394292374 7.255112814e-14
7012.65030586721 1.93454784e-16
7013.624352716934 8.281358652e-16
7014.598534860338 1.62553221e-15
7015.572852316215 7.307373953e-17
7016.547305103359 2.96413425e-19
7017.521893240566 1.836944974e-23
7018.496616746636 1.941416705e-38
7019.471475640374 1.018658093e-41
7020.446469940583 0
7021.421599666071 0
7022.39686483565 0
7023.372265468131 0
7024.34780158233 0
7025.323473197067 0
7026.299280331159 0
7027.275223003433 1.01378649e-37
7028.251301232714 4.183104021e-32
7029.227515037829 2.23259901e-27
7030.203864437613 1.030229222e-24
7031.180349450897 4.928317291e-24
7032.156970096517 6.746441023e-25
7033.133726393315 1.194269031e-25
7034.11061836013 4.150290229e-29
7035.087646015807 2.572101242e-31
7036.064809379194 1.997370314e-36
7037.042108469141 2.302089259e-41
7038.019543304498 6.422564225e-48
7038.997113904123 0
7039.974820286869 0
7040.952662471599 0
7041.930640477176 0
7042.908754322466 0
7043.887004026334 0
7044.865389607652 0
7045.843911085294 0
7046.822568478136 0
7047.801361805053 0
7048.78029108493 0
7049.75935633665 0
7050.738557579098 0
7051.717894831164 0
7052.697368111737 0
7053.676977439715 0
7054.656722833993 0
7055.636604313469 0
7056.616621897047 0
7057.596775603633 4.346912192e-41
7058.577065452129 1.638365123e-33
7059.557491461449 3.791749529e-33
7060.538053650506 3.438168593e-39
7061.518752038213 0
7062.49958664349 0
7063.480557485254 2.654929165e-23
7064.461664582433 1.107132973e-17
7065.442907953949 1.108104454e-15
7066.42428761873 4.051617946e-16
7067.405803595708 6.643585213e-23
7068.387455903818 9.52938171e-15
7069.369244561994 9.487242691e-13
7070.351169589176 1.381513739e-14
7071.333231004305 2.895430537e-11
7072.315428826326 1.30661664e-09
7073.297763074184 3.828597346e-09
7074.28023376683 4.688801284e-09
7075.262840923215 1.76176555e-08
7076.245584562294 2.011654094e-08
7077.228464703025 9.729501835e-09
7078.211481364365 3.393195353e-09
7079.19463456528 2.050341523e-10
7080.177924324733 5.783404646e-13
7081.161350661692 5.091047805e-21
7082.144913595131 0
7083.128613144017 8.10841657e-39
7084.11244932733 3.949277298e-38
7085.096422164046 2.796485328e-35
7086.080531673147 5.116946192e-13
7087.064777873617 5.582411943e-10
7088.049160784441 5.91394103e-09
7089.033680424609 6.156405175e-09
7090.018336813112 4.577351458e-10
7091.003129968944 9.866419084e-14
7091.988059911102 2.392225315e-31
7092.973126658586 1.230528738e-31
7093.958330230397 3.657643185e-12
7094.943670645542 4.958379325e-09
7095.929147923024 7.415184881e-08
7096.914762081858 1.841775903e-07
7097.900513141051 1.160102519e-07
7098.886401119624 7.091673226e-09
7099.872426036592 1.71864588e-12
7100.858587910974 2.513596303e-08
7101.844886761797 1.384543277e-07
7102.831322608085 1.538390316e-07
7103.817895468865 8.697972856e-08
7104.80460536317 2.80261949e-08
7105.791452310033 1.326403261e-09
7106.778436328491 1.713732142e-10
